observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
985.6700,976.1864,1043.0286,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,0,0,0
989.3700,994.9344,1043.0286,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,0,0,0
1031.4800,1002.9427,1043.0286,1000,1050,16,2,0,2,1,10,10,5.5000,0.1000,0.6500,0,0,0
1026.1900,1026.0796,1043.0286,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,0,0,0
1015.3900,1028.3002,1043.0286,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,0,0,0
1028.5200,1044.1426,1043.0286,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,0,0,0
1036.7800,1034.1217,1043.0286,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,0,0,0
1031.3800,1039.2078,1043.0286,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,0,0,0
1032.9400,1044.8665,1042.4019,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,1,0,0
1057.4200,1053.7784,1042.4019,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,1,0,0
1051.1300,1047.4367,1042.4019,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,1,0,0
1035.7500,1046.8117,1042.4019,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,1,0,0
1041.8300,1052.8773,1042.4019,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,1,0,0
1060.3400,1043.2247,1042.4019,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,1,0,0
1030.0400,1034.1787,1042.4019,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,1,0,0
1030.0400,1033.1562,1042.4019,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,1,0,0
1017.1500,1011.6089,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1005.0800,1005.2796,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1022.9100,1009.9388,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1010.0900,1023.5654,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1018.2900,1009.2714,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1018.8600,1016.0315,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1019.7200,1020.9044,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1019.8400,1006.4927,1055.8354,1000,1050,16,2,2,0,0,10,10,3.0000,0.1000,0.6500,2,0,0
1005.6000,1011.2803,1068.3867,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,3,0,0
1040.2800,1029.4899,1068.3867,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,3,0,0
1019.2500,1021.6542,1068.3867,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,3,0,0
1047.0300,1024.9032,1068.3867,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,3,0,0
1020.6400,1023.5710,1068.3867,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,3,0,0
1016.8000,1015.0993,1068.3867,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,3,0,0
1028.8900,1014.8801,1068.3867,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,3,0,0
1014.8900,1009.8031,1068.3867,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,3,0,0
995.0300,999.9337,1067.2391,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,4,0,0
988.6700,1002.3842,1067.2391,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,4,0,0
994.7200,1005.9315,1067.2391,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,4,0,0
1003.1200,993.1960,1067.2391,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,4,0,0
1063.3000,990.3345,1067.2391,1000,1050,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,4,0,0
1011.8900,1002.4077,1067.2391,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,4,0,0
985.1700,1004.7753,1067.2391,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,4,0,0
999.9000,1008.8064,1067.2391,1000,1050,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,4,0,0
1012.3900,1005.9695,1051.1563,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,5,0,0
997.3500,995.6441,1051.1563,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,5,0,0
1009.6900,1008.1802,1051.1563,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,5,0,0
1003.9300,999.5122,1051.1563,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,5,0,0
1053.6700,994.8717,1051.1563,1000,1050,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,5,0,0
989.2500,993.9242,1051.1563,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,5,0,0
1002.4000,991.2243,1051.1563,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,5,0,0
978.1100,976.1854,1051.1563,1000,1050,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,5,0,0
971.4000,968.2980,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
969.2700,963.0522,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
949.0200,958.1424,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
975.3700,961.8253,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
969.9300,964.9287,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
967.2100,957.5655,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
959.9600,958.2052,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
964.7500,963.2969,1034.8616,1000,1050,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,6,0,0
968.4700,956.6598,1025.2207,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,7,0,0
942.7700,945.2391,1025.2207,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,7,0,0
1013.6000,944.7073,1025.2207,1000,1050,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,7,0,0
920.6400,924.9593,1025.2207,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,7,0,0
889.9600,913.0432,1025.2207,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,7,0,0
928.6500,923.7273,1025.2207,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,7,0,0
934.0800,925.9587,1025.2207,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,7,0,0
941.6900,935.7995,1025.2207,1000,1050,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,7,0,0
962.4700,950.6792,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
965.0700,972.9200,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
1002.8100,996.6139,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
979.6600,978.6999,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
974.1000,969.3739,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
967.1300,975.6600,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
967.1300,972.9834,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
968.6300,978.7022,1055.2037,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,8,0,0
981.1800,994.5572,1075.8667,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,9,0,0
971.8100,979.6900,1075.8667,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,9,0,0
991.4600,980.6726,1075.8667,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,9,0,0
973.1800,965.3766,1075.8667,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,9,0,0
1093.2400,967.2477,1075.8667,1000,1050,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,9,0,0
970.3600,960.3772,1075.8667,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,9,0,0
970.7800,969.7351,1075.8667,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,9,0,0
956.3000,966.4746,1075.8667,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,9,0,0
954.1400,961.2843,1076.1853,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,10,0,0
958.7100,970.9823,1076.1853,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,10,0,0
942.6600,950.4899,1076.1853,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,10,0,0
948.7400,957.7266,1076.1853,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,10,0,0
929.2200,942.1082,1076.1853,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,10,0,0
924.2100,935.8799,1076.1853,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,10,0,0
1083.0700,944.9711,1076.1853,1000,1050,16,2,1,6,1,10,10,4.5000,0.1000,0.6500,10,0,0
936.4700,956.7329,1076.1853,1000,1050,16,2,1,6,0,10,10,4.5000,0.1000,0.6500,10,0,0
955.7700,954.0929,1061.6804,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,11,0,0
954.3500,957.0718,1061.6804,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,11,0,0
965.8800,960.7971,1061.6804,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,11,0,0
969.5400,963.2273,1061.6804,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,11,0,0
968.4400,978.9255,1061.6804,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,11,0,0
1054.6100,986.7504,1061.6804,1000,1050,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,11,0,0
965.1800,979.5451,1061.6804,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,11,0,0
959.3000,966.6252,1061.6804,1000,1050,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,11,0,0
979.9500,976.2568,1058.0778,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,12,0,0
979.2500,969.2191,1058.0778,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,12,0,0
966.8200,961.0533,1058.0778,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,12,0,0
977.6700,981.3559,1058.0778,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,12,0,0
1056.8000,976.5047,1058.0778,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,12,0,0
988.8500,984.3220,1058.0778,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,12,0,0
993.8300,995.6942,1058.0778,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,12,0,0
981.0800,981.1049,1058.0778,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,12,0,0
971.4500,986.5736,1039.4903,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,13,0,0
1000.4500,987.8119,1039.4903,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,13,0,0
1048.4400,990.4682,1039.4903,1000,1050,16,2,0,2,1,10,10,5.5000,0.1000,0.6500,13,0,0
975.5100,995.4944,1039.4903,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,13,0,0
1008.9200,993.2922,1039.4903,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,13,0,0
972.6800,982.0596,1039.4903,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,13,0,0
977.6700,983.4549,1039.4903,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,13,0,0
976.0700,967.2696,1039.4903,1000,1050,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,13,0,0
951.4000,951.4877,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
984.2700,977.3353,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
981.3200,983.6443,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
983.3800,989.7582,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
957.0500,972.6269,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
973.7000,975.2907,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
998.1400,997.1324,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
1006.0400,994.4831,1042.6063,1000,1050,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,14,0,0
1004.2200,999.2341,1065.1107,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,15,0,0
1010.1300,1006.5318,1065.1107,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,15,0,0
1000.8300,1006.5045,1065.1107,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,15,0,0
1020.4000,1019.1299,1065.1107,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,15,0,0
986.1200,989.7480,1065.1107,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,15,0,0
1003.1000,993.9365,1065.1107,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,15,0,0
1064.2100,993.0244,1065.1107,1000,1050,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,15,0,0
979.5900,993.0882,1065.1107,1000,1050,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,15,0,0
975.5700,995.4956,1051.9233,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,16,0,0
976.7000,984.9477,1051.9233,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,16,0,0
974.3300,994.9341,1051.9233,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,16,0,0
992.4900,997.9259,1051.9233,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,16,0,0
1012.0900,997.7447,1051.9233,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,16,0,0
1063.1900,1004.1261,1051.9233,1000,1050,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,16,0,0
1007.5700,1015.4094,1051.9233,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,16,0,0
997.3700,1010.0402,1051.9233,1000,1050,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,16,0,0
1013.7000,994.3875,1061.0233,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,17,0,0
1014.9300,994.6801,1061.0233,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,17,0,0
965.6500,989.1333,1061.0233,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,17,0,0
973.2700,986.2896,1061.0233,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,17,0,0
955.3100,966.3758,1061.0233,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,17,0,0
1064.7400,977.7089,1061.0233,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,17,0,0
974.4400,967.1039,1061.0233,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,17,0,0
964.8200,970.2623,1061.0233,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,17,0,0
958.3000,965.3639,1040.8120,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,18,0,0
971.4100,964.0427,1040.8120,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,18,0,0
961.8400,972.2191,1040.8120,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,18,0,0
958.8700,970.6908,1040.8120,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,18,0,0
980.8800,981.9900,1040.8120,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,18,0,0
985.4700,982.7802,1040.8120,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,18,0,0
1017.7600,992.0742,1040.8120,1000,1050,16,2,1,6,1,10,10,5.0000,0.1000,0.6500,18,0,0
1005.8600,1006.4270,1040.8120,1000,1050,16,2,1,6,0,10,10,5.0000,0.1000,0.6500,18,0,0
1021.6600,1007.3894,1057.7720,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,19,0,0
1016.5800,1018.3255,1057.7720,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,19,0,0
1013.1200,1021.4235,1057.7720,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,19,0,0
1048.3000,1019.1332,1057.7720,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,19,0,0
1028.0700,1019.6177,1057.7720,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,19,0,0
1058.1700,1023.2072,1057.7720,1000,1050,16,2,1,5,1,10,10,3.5000,0.1000,0.6500,19,0,0
1030.2400,1020.1976,1057.7720,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,19,0,0
997.0300,993.0216,1057.7720,1000,1050,16,2,1,5,0,10,10,3.5000,0.1000,0.6500,19,0,0
1008.7400,1011.5537,1060.7436,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,20,0,0
1013.3900,1013.3632,1060.7436,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,20,0,0
1027.8800,1013.2114,1060.7436,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,20,0,0
1015.1000,1017.9781,1060.7436,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,20,0,0
1050.5900,1019.5313,1060.7436,1000,1050,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,20,0,0
1024.1700,1014.3283,1060.7436,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,20,0,0
1001.0300,1004.4211,1060.7436,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,20,0,0
1018.3100,1009.8354,1060.7436,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,20,0,0
1005.5600,1011.6421,1056.3182,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,21,0,0
999.8200,1010.2119,1056.3182,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,21,0,0
1018.6800,1009.8190,1056.3182,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,21,0,0
1008.4100,1000.2561,1056.3182,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,21,0,0
1048.6100,1002.7192,1056.3182,1000,1050,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,21,0,0
983.3500,990.7175,1056.3182,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,21,0,0
978.4800,976.2419,1056.3182,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,21,0,0
990.7900,979.2539,1056.3182,1000,1050,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,21,0,0
953.7800,957.0329,1044.8616,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,22,0,0
948.4600,945.9947,1044.8616,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,22,0,0
953.6000,955.2584,1044.8616,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,22,0,0
962.9900,965.6552,1044.8616,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,22,0,0
1064.0400,968.3252,1044.8616,1000,1050,16,2,0,4,1,10,10,7.5000,0.1000,0.6500,22,0,0
976.2800,981.1465,1044.8616,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,22,0,0
969.7800,976.0962,1044.8616,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,22,0,0
974.2100,972.8766,1044.8616,1000,1050,16,2,0,4,0,10,10,7.5000,0.1000,0.6500,22,0,0
995.0400,996.4286,1068.2926,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,23,0,0
977.2800,981.5946,1068.2926,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,23,0,0
1015.2600,998.9631,1068.2926,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,23,0,0
1060.5600,994.7523,1068.2926,1000,1050,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,23,0,0
994.6200,986.6069,1068.2926,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,23,0,0
993.8900,993.6870,1068.2926,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,23,0,0
996.0900,1002.0905,1068.2926,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,23,0,0
970.5800,992.9519,1068.2926,1000,1050,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,23,0,0
999.2700,1000.7397,1043.1592,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,24,0,0
1016.5600,1001.1433,1043.1592,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,24,0,0
1057.5400,998.9320,1043.1592,1000,1050,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,24,0,0
996.4500,988.5333,1043.1592,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,24,0,0
993.7800,995.0441,1043.1592,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,24,0,0
995.7500,986.1567,1043.1592,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,24,0,0
981.2600,977.4143,1043.1592,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,24,0,0
960.0100,985.6348,1043.1592,1000,1050,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,24,0,0
985.3000,986.9504,1057.3443,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,25,0,0
981.2900,962.3251,1057.3443,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,25,0,0
959.4800,964.9047,1057.3443,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,25,0,0
964.5300,960.1911,1057.3443,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,25,0,0
1050.4600,964.3517,1057.3443,1000,1050,16,2,0,4,1,10,10,7.0000,0.1000,0.6500,25,0,0
964.0500,961.1125,1057.3443,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,25,0,0
964.4200,970.4225,1057.3443,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,25,0,0
953.6500,958.6249,1057.3443,1000,1050,16,2,0,4,0,10,10,7.0000,0.1000,0.6500,25,0,0
937.2900,951.2649,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
935.6700,957.2555,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
987.7700,985.9914,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
982.0200,981.5073,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
992.8100,980.3937,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
992.3300,996.5082,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
982.2100,988.5952,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
993.1500,988.5056,1055.9594,1000,1050,16,2,2,0,0,10,10,5.5000,0.1000,0.6500,26,0,0
994.2200,1006.6325,1060.6309,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,27,0,0
1010.8900,1001.0182,1060.6309,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,27,0,0
991.9100,1003.5760,1060.6309,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,27,0,0
997.4700,993.9574,1060.6309,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,27,0,0
1074.9800,1003.9554,1060.6309,1000,1050,16,2,1,4,1,10,10,7.0000,0.1000,0.6500,27,0,0
980.3400,996.2053,1060.6309,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,27,0,0
982.4100,1002.9104,1060.6309,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,27,0,0
1002.9000,1008.0436,1060.6309,1000,1050,16,2,1,4,0,10,10,7.0000,0.1000,0.6500,27,0,0
1007.4700,1017.7537,1037.9366,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,28,0,0
1007.7800,1004.7009,1037.9366,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,28,0,0
1003.8800,997.8909,1037.9366,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,28,0,0
1029.8400,992.6035,1037.9366,1000,1050,16,2,0,3,1,10,10,7.5000,0.1000,0.6500,28,0,0
991.8200,989.2976,1037.9366,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,28,0,0
1002.7200,991.5945,1037.9366,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,28,0,0
979.3000,994.8408,1037.9366,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,28,0,0
1026.4200,1014.1135,1037.9366,1000,1050,16,2,0,3,0,10,10,7.5000,0.1000,0.6500,28,0,0
1011.4100,1022.2075,1037.1241,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,29,0,0
1034.4800,1026.6446,1037.1241,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,29,0,0
1024.5200,1033.8422,1037.1241,1000,1050,16,2,0,2,1,10,10,3.5000,0.1000,0.6500,29,0,0
1028.3500,1031.3797,1037.1241,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,29,0,0
1019.6800,1033.4881,1037.1241,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,29,0,0
1065.9900,1054.5069,1037.1241,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,29,0,0
1045.5100,1046.7276,1037.1241,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,29,0,0
1040.4800,1027.4812,1037.1241,1000,1050,16,2,0,2,0,10,10,3.5000,0.1000,0.6500,29,0,0
