observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
756.7400,748.2273,752.8376,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,1
718.0900,731.0146,752.8376,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,1
709.0700,715.7025,752.8376,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,1
706.4900,720.7904,752.9366,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,1
715.5600,710.7620,752.9366,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,1
751.1400,715.2461,752.9366,700,750,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,93,1,1
695.8400,700.7260,752.9366,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,1
685.9700,699.3125,752.9366,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,1
685.7400,698.2246,752.9366,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,1
685.3000,689.9908,752.9366,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,1
710.3200,695.5138,752.9366,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,1
688.7500,692.0989,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
679.6700,682.1300,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
700.6100,687.7097,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
688.0500,687.3954,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
690.3000,689.8963,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
702.3800,698.9833,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
703.1300,706.2789,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
719.0400,721.2475,756.2971,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,94,1,1
740.4600,735.4079,786.6692,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,95,1,1
771.1300,757.3477,786.6692,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,95,1,1
750.0100,770.1675,786.6692,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,95,1,1
785.3600,774.2327,786.6692,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,95,1,1
745.3900,758.6409,786.6692,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,95,1,1
779.2000,745.4097,786.6692,700,750,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,95,1,1
734.6000,743.2228,786.6692,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,95,1,1
748.0100,731.4132,786.6692,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,95,1,1
721.0700,730.7835,778.0877,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,96,1,1
737.7400,744.7637,778.0877,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,96,1,1
775.0800,744.3680,778.0877,700,750,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,96,1,1
730.4300,749.2758,778.0877,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,96,1,1
763.4700,756.1035,778.0877,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,96,1,1
762.7100,760.2677,778.0877,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,96,1,1
754.8900,760.1648,778.0877,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,96,1,1
750.7900,753.7756,778.0877,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,96,1,1
736.9200,747.6286,788.4552,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,97,1,1
742.1700,745.0173,788.4552,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,97,1,1
739.0100,737.9359,788.4552,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,97,1,1
795.6200,737.6075,788.4552,700,750,160,20,0,3,1,10,10,3.5000,0.1000,0.6500,97,1,1
731.4200,739.6624,788.4552,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,97,1,1
720.9000,724.5410,788.4552,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,97,1,1
729.3800,737.2616,788.4552,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,97,1,1
739.8100,733.0282,788.4552,700,750,160,20,0,3,0,10,10,3.5000,0.1000,0.6500,97,1,1
746.6200,739.3034,772.6720,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,1
709.9700,720.7782,772.6720,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,1
733.1300,725.6305,772.6720,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,1
773.8400,737.2786,772.6720,700,750,160,20,0,3,1,10,10,5.5000,0.1000,0.6500,98,1,1
767.1300,759.4342,772.6720,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,1
733.9400,761.0444,772.6720,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,1
763.9000,777.5581,772.6720,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,1
763.4000,775.4134,772.6720,700,750,160,20,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,1
786.5500,768.8802,769.2665,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,99,1,1
771.6300,775.2101,769.2665,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,99,1,1
775.3300,776.6091,769.2665,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,99,1,1
775.8400,772.9787,769.2665,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,99,1,1
752.0300,764.4307,769.2665,700,750,160,20,1,4,1,10,10,6.5000,0.1000,0.6500,99,1,1
763.4600,758.2897,769.2665,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,99,1,1
753.1900,758.5103,769.2665,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,99,1,1
769.5600,762.9577,769.2665,700,750,160,20,1,4,0,10,10,6.5000,0.1000,0.6500,99,1,1
761.2900,765.4130,774.3198,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,100,1,1
738.6200,752.2950,774.3198,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,100,1,1
745.4500,756.3861,774.3198,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,100,1,1
770.7700,757.6292,774.3198,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,100,1,1
783.3400,769.8730,774.3198,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,100,1,1
786.2300,775.3177,774.3198,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,100,1,1
777.9100,772.1969,774.3198,700,750,160,20,1,6,1,10,10,6.5000,0.1000,0.6500,100,1,1
781.1700,777.9829,774.3198,700,750,160,20,1,6,0,10,10,6.5000,0.1000,0.6500,100,1,1
752.7000,767.5041,761.1270,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,101,1,1
759.1200,768.5433,761.1270,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,101,1,1
771.1500,788.5436,761.1270,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,101,1,1
805.8500,799.4390,761.1270,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,101,1,1
770.1800,796.8646,761.1270,700,750,160,20,1,4,1,10,10,5.0000,0.1000,0.6500,101,1,1
790.1000,790.7562,761.1270,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,101,1,1
793.9600,807.4425,761.1270,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,101,1,1
790.3200,787.0669,761.1270,700,750,160,20,1,4,0,10,10,5.0000,0.1000,0.6500,101,1,1
771.2800,774.5622,770.4807,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,102,1,1
784.6300,770.5965,770.4807,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,102,1,1
753.0900,769.8685,770.4807,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,102,1,1
769.6200,760.5325,770.4807,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,102,1,1
759.5300,763.8494,770.4807,700,750,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,102,1,1
780.2300,773.9669,770.4807,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,102,1,1
784.0100,784.2768,770.4807,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,102,1,1
814.4900,807.0155,770.4807,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,102,1,1
798.0300,806.2686,761.0248,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,103,1,1
806.4000,815.7172,761.0248,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,103,1,1
817.0300,801.6692,761.0248,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,103,1,1
821.3000,811.0303,761.0248,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,103,1,1
803.2700,807.8012,761.0248,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,103,1,1
757.5100,809.5500,761.0248,700,750,160,20,1,5,1,10,10,6.5000,0.1000,0.6500,103,1,1
825.4700,822.3240,761.0248,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,103,1,1
833.6200,825.0272,761.0248,700,750,160,20,1,5,0,10,10,6.5000,0.1000,0.6500,103,1,1
824.0700,826.4645,765.8172,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,104,1,1
818.3400,821.4650,765.8172,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,104,1,1
842.1500,834.1631,765.8172,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,104,1,1
841.7000,845.8928,765.8172,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,104,1,1
859.9700,859.3440,765.8172,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,104,1,1
863.0100,856.5629,765.8172,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,104,1,1
744.9800,848.9681,765.8172,700,750,160,20,1,6,1,10,10,7.0000,0.1000,0.6500,104,1,1
840.5900,828.0169,765.8172,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,104,1,1
828.8900,821.4432,750.4014,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,1
822.9600,818.9543,750.4014,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,1
818.0700,819.0261,750.4014,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,1
816.0400,819.9455,750.4014,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,1
747.1000,816.8699,750.4014,700,750,160,20,1,4,1,10,10,7.0000,0.1000,0.6500,105,1,1
810.3700,815.9131,750.4014,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,1
816.9800,822.8762,750.4014,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,1
820.7100,823.0383,750.4014,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,1
831.5200,829.8847,761.3315,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,106,1,1
796.8000,809.5101,761.3315,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,106,1,1
810.7500,809.1947,761.3315,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,106,1,1
835.1300,811.0088,761.3315,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,106,1,1
816.2100,813.1646,761.3315,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,106,1,1
795.7800,803.2491,761.3315,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,106,1,1
763.2900,781.1231,761.3315,700,750,160,20,1,6,1,10,10,5.0000,0.1000,0.6500,106,1,1
785.8600,785.9354,761.3315,700,750,160,20,1,6,0,10,10,5.0000,0.1000,0.6500,106,1,1
784.5800,771.9656,764.7536,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,107,1,1
762.9200,785.0316,764.7536,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,107,1,1
779.9200,780.3036,764.7536,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,107,1,1
775.4000,771.8378,764.7536,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,107,1,1
765.3600,768.2832,764.7536,700,750,160,20,1,4,1,10,10,3.5000,0.1000,0.6500,107,1,1
761.0900,769.6994,764.7536,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,107,1,1
801.1400,789.8478,764.7536,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,107,1,1
797.5100,802.2168,764.7536,700,750,160,20,1,4,0,10,10,3.5000,0.1000,0.6500,107,1,1
818.1400,801.9622,751.0126,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,108,1,1
791.1200,790.5160,751.0126,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,108,1,1
794.6700,796.0696,751.0126,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,108,1,1
789.0800,807.7924,751.0126,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,108,1,1
791.3900,806.5268,751.0126,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,108,1,1
744.6600,799.7857,751.0126,700,750,160,20,1,5,1,10,10,3.5000,0.1000,0.6500,108,1,1
811.1000,814.9923,751.0126,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,108,1,1
811.7900,801.1550,751.0126,700,750,160,20,1,5,0,10,10,3.5000,0.1000,0.6500,108,1,1
819.9300,812.7790,743.4254,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,109,1,1
817.2400,815.3979,743.4254,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,109,1,1
807.3400,805.8897,743.4254,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,109,1,1
804.5100,783.0494,743.4254,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,109,1,1
764.4400,772.6334,743.4254,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,109,1,1
778.2500,776.4543,743.4254,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,109,1,1
743.8000,778.3981,743.4254,700,750,160,20,1,6,1,10,10,5.5000,0.1000,0.6500,109,1,1
793.9800,773.9283,743.4254,700,750,160,20,1,6,0,10,10,5.5000,0.1000,0.6500,109,1,1
787.2900,780.2017,740.3149,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,110,1,1
782.7800,777.7984,740.3149,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,110,1,1
766.0700,768.4813,740.3149,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,110,1,1
793.0800,784.6102,740.3149,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,110,1,1
753.0800,791.4206,740.3149,700,750,160,20,1,4,1,10,10,4.0000,0.1000,0.6500,110,1,1
793.7600,800.5497,740.3149,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,110,1,1
811.9100,804.5937,740.3149,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,110,1,1
803.8800,798.3806,740.3149,700,750,160,20,1,4,0,10,10,4.0000,0.1000,0.6500,110,1,1
806.0100,804.7812,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
785.4900,785.9940,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
783.9600,787.3947,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
781.6200,789.4086,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
789.1300,800.6209,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
791.7600,789.5520,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
803.7500,795.9835,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
787.6200,797.8051,716.3994,700,750,160,20,2,0,0,10,10,7.5000,0.1000,0.6500,111,1,1
790.9400,795.0285,722.1505,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,112,1,1
796.0000,798.6283,722.1505,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,112,1,1
783.4200,794.0700,722.1505,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,112,1,1
813.8000,803.5701,722.1505,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,112,1,1
721.9900,794.5541,722.1505,700,750,160,20,1,4,1,10,10,4.5000,0.1000,0.6500,112,1,1
804.4700,792.7760,722.1505,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,112,1,1
789.0900,799.2358,722.1505,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,112,1,1
790.8400,806.3441,722.1505,700,750,160,20,1,4,0,10,10,4.5000,0.1000,0.6500,112,1,1
817.5000,816.6038,716.5484,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,113,1,1
814.8700,813.0257,716.5484,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,113,1,1
822.9300,822.3895,716.5484,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,113,1,1
819.4900,822.7059,716.5484,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,113,1,1
819.8200,822.5095,716.5484,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,113,1,1
710.1400,823.0172,716.5484,700,750,160,20,1,5,1,10,10,3.0000,0.1000,0.6500,113,1,1
821.6400,815.7056,716.5484,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,113,1,1
816.2000,826.3771,716.5484,700,750,160,20,1,5,0,10,10,3.0000,0.1000,0.6500,113,1,1
818.4200,832.0411,712.8639,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,114,1,1
824.2800,833.0510,712.8639,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,114,1,1
793.4400,804.9540,712.8639,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,114,1,1
808.5000,815.3020,712.8639,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,114,1,1
719.4700,799.2901,712.8639,700,750,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,114,1,1
806.2100,807.2503,712.8639,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,114,1,1
804.3500,790.3377,712.8639,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,114,1,1
778.4600,783.1829,712.8639,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,114,1,1
782.7000,777.3757,700.9540,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,115,1,1
777.2500,773.7893,700.9540,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,115,1,1
712.5800,767.8147,700.9540,700,750,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,115,1,1
770.7700,767.4963,700.9540,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,115,1,1
759.8700,762.0582,700.9540,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,115,1,1
752.9800,760.2316,700.9540,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,115,1,1
753.6800,759.4091,700.9540,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,115,1,1
772.7000,773.6416,700.9540,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,115,1,1
768.9300,772.4302,712.4857,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,116,1,1
769.8000,772.8909,712.4857,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,116,1,1
724.1700,765.5905,712.4857,700,750,160,20,0,2,1,10,10,7.0000,0.1000,0.6500,116,1,1
761.6800,764.4537,712.4857,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,116,1,1
765.7000,756.4614,712.4857,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,116,1,1
758.2600,748.9764,712.4857,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,116,1,1
740.3300,747.5946,712.4857,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,116,1,1
725.5500,734.8329,712.4857,700,750,160,20,0,2,0,10,10,7.0000,0.1000,0.6500,116,1,1
718.1500,724.8065,707.1553,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,117,1,1
733.8500,745.5147,707.1553,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,117,1,1
724.8800,732.0755,707.1553,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,117,1,1
728.7100,727.1086,707.1553,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,117,1,1
704.2600,720.4806,707.1553,700,750,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,117,1,1
712.8000,710.0134,707.1553,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,117,1,1
680.3600,695.1853,707.1553,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,117,1,1
677.6800,683.3541,707.1553,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,117,1,1
671.8000,675.4920,707.2449,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,118,1,1
662.0300,668.3303,707.2449,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,118,1,1
683.9200,680.5242,707.2449,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,118,1,1
688.1300,669.4414,707.2449,700,750,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,118,1,1
664.7400,676.9705,707.2449,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,118,1,1
685.8600,685.7018,707.2449,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,118,1,1
653.0400,665.6463,707.2449,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,118,1,1
665.2500,657.2517,707.2449,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,118,1,1
650.9500,657.0060,704.3023,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,119,1,1
653.2700,642.3289,704.3023,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,119,1,1
715.5400,622.8741,704.3023,700,750,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,119,1,1
609.2800,616.5332,704.3023,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,119,1,1
606.4100,619.8587,704.3023,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,119,1,1
616.0500,622.0072,704.3023,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,119,1,1
622.5000,609.9579,704.3023,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,119,1,1
612.6500,620.0590,704.3023,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,119,1,1
1016.5400,1008.3505,1056.8233,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,1
1010.2400,998.5600,1056.8233,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,1
986.9900,1002.4015,1056.8233,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,1
989.8500,1011.7394,1056.8233,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,1
1018.3900,1009.8421,1056.8233,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,1
988.4900,1006.9001,1056.8233,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,1
1057.8600,1008.8395,1056.8233,1000,1050,40,5,1,6,1,10,10,6.0000,0.1000,0.6500,120,2,1
1027.5600,1022.8608,1056.8233,1000,1050,40,5,1,6,0,10,10,6.0000,0.1000,0.6500,120,2,1
1021.9600,1020.7906,1048.8564,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,121,2,1
1029.1600,1026.4792,1048.8564,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,121,2,1
997.8100,1003.4674,1048.8564,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,121,2,1
991.6000,994.6137,1048.8564,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,121,2,1
990.9000,995.8549,1048.8564,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,121,2,1
1055.0200,994.3173,1048.8564,1000,1050,40,5,1,5,1,10,10,3.0000,0.1000,0.6500,121,2,1
1005.1400,991.6023,1048.8564,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,121,2,1
1024.1400,1002.0656,1048.8564,1000,1050,40,5,1,5,0,10,10,3.0000,0.1000,0.6500,121,2,1
990.7000,981.1704,1065.2946,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,1
968.3600,977.2511,1065.2946,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,1
964.5400,977.1000,1065.2946,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,1
988.5500,989.9851,1065.2946,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,1
998.8300,993.8425,1065.2946,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,1
1005.7300,1006.9298,1065.2946,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,1
1075.5500,1015.5165,1065.2946,1000,1050,40,5,1,6,1,10,10,3.0000,0.1000,0.6500,122,2,1
1025.0300,1022.2555,1065.2946,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,1
1033.3700,1028.7300,1042.3680,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,1
1035.1400,1039.9834,1042.3680,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,1
1027.7700,1044.7429,1042.3680,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,1
1064.8300,1050.2738,1042.3680,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,1
1059.8900,1066.0216,1042.3680,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,1
1054.4100,1067.0097,1042.3680,1000,1050,40,5,1,5,1,10,10,6.5000,0.1000,0.6500,123,2,1
1075.5000,1052.1490,1042.3680,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,1
1044.0300,1032.5614,1042.3680,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,123,2,1
1030.2800,1024.0089,1039.5048,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,124,2,1
993.7700,1009.9238,1039.5048,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,124,2,1
1017.0800,1007.5176,1039.5048,1000,1050,40,5,1,4,0,10,10,4.5000,0.1000,0.6500,124,2,1
