observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
945.5700,968.4546,1059.8259,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,93,1,2
980.5200,977.5535,1059.8259,1000,1050,240,30,0,4,0,10,10,3.0000,0.1000,0.6500,93,1,2
982.6400,982.9120,1071.3143,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,94,1,2
948.7000,961.6351,1071.3143,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,94,1,2
1066.2300,950.5373,1071.3143,1000,1050,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,94,1,2
952.9300,951.9301,1071.3143,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,94,1,2
973.1600,962.2033,1071.3143,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,94,1,2
963.1900,956.5345,1071.3143,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,94,1,2
946.1100,941.2409,1071.3143,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,94,1,2
969.3900,961.3002,1071.3143,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,94,1,2
979.2200,965.5072,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
973.6700,962.7940,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
930.9100,954.1501,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
951.6200,941.2801,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
946.3000,948.3677,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
947.7800,946.2545,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
936.6100,937.1895,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
953.8700,942.6487,1074.8637,1000,1050,240,30,2,0,0,10,10,5.5000,0.1000,0.6500,95,1,2
913.3700,936.6096,1077.2988,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,96,1,2
948.8800,940.8885,1077.2988,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,96,1,2
917.3900,933.1697,1077.2988,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,96,1,2
912.6400,912.6813,1077.2988,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,96,1,2
1072.0100,923.6734,1077.2988,1000,1050,240,30,1,4,1,10,10,6.0000,0.1000,0.6500,96,1,2
916.4300,932.1342,1077.2988,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,96,1,2
948.7900,946.1329,1077.2988,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,96,1,2
924.5200,942.7276,1077.2988,1000,1050,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,96,1,2
941.8400,940.1072,1067.7297,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,97,1,2
911.3900,929.7069,1067.7297,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,97,1,2
911.9100,921.2751,1067.7297,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,97,1,2
928.7800,928.3499,1067.7297,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,97,1,2
1063.1000,897.4000,1067.7297,1000,1050,240,30,0,4,1,10,10,6.5000,0.1000,0.6500,97,1,2
913.2600,906.0766,1067.7297,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,97,1,2
902.1500,907.7578,1067.7297,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,97,1,2
893.9400,905.9372,1067.7297,1000,1050,240,30,0,4,0,10,10,6.5000,0.1000,0.6500,97,1,2
910.7900,912.8703,1066.6808,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,98,1,2
943.3700,936.4916,1066.6808,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,98,1,2
946.7100,950.5757,1066.6808,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,98,1,2
1059.3100,946.0627,1066.6808,1000,1050,240,30,0,3,1,10,10,6.0000,0.1000,0.6500,98,1,2
947.2800,949.7984,1066.6808,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,98,1,2
951.5500,946.3360,1066.6808,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,98,1,2
978.5000,958.6593,1066.6808,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,98,1,2
964.4300,951.9401,1066.6808,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,98,1,2
955.8700,941.4046,1071.0337,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,99,1,2
906.6900,930.6260,1071.0337,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,99,1,2
941.9400,929.5019,1071.0337,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,99,1,2
1072.4900,938.9648,1071.0337,1000,1050,240,30,0,3,1,10,10,4.5000,0.1000,0.6500,99,1,2
933.7700,946.5298,1071.0337,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,99,1,2
931.9100,925.4977,1071.0337,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,99,1,2
911.4600,917.4843,1071.0337,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,99,1,2
921.6900,909.8491,1071.0337,1000,1050,240,30,0,3,0,10,10,4.5000,0.1000,0.6500,99,1,2
917.1500,904.2622,1072.8622,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,100,1,2
907.4300,903.8691,1072.8622,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,100,1,2
1076.2400,897.7568,1072.8622,1000,1050,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,100,1,2
893.0000,892.5148,1072.8622,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,100,1,2
905.5100,897.6993,1072.8622,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,100,1,2
918.5100,900.4135,1072.8622,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,100,1,2
887.7500,886.8680,1072.8622,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,100,1,2
899.1100,903.0418,1072.8622,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,100,1,2
904.5900,906.9310,1085.8530,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,101,1,2
910.2000,909.6644,1085.8530,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,101,1,2
910.5600,917.4131,1085.8530,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,101,1,2
909.5800,907.8511,1085.8530,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,101,1,2
1087.7700,920.2453,1085.8530,1000,1050,240,30,0,4,1,10,10,6.0000,0.1000,0.6500,101,1,2
901.0400,904.1126,1085.8530,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,101,1,2
885.8500,906.1311,1085.8530,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,101,1,2
927.9300,921.7978,1085.8530,1000,1050,240,30,0,4,0,10,10,6.0000,0.1000,0.6500,101,1,2
920.5900,920.4599,1094.9777,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,102,1,2
946.6600,939.7632,1094.9777,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,102,1,2
928.3100,935.4558,1094.9777,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,102,1,2
1113.0400,942.8797,1094.9777,1000,1050,240,30,0,3,1,10,10,6.0000,0.1000,0.6500,102,1,2
927.7400,921.9707,1094.9777,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,102,1,2
930.9400,927.9307,1094.9777,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,102,1,2
914.8500,917.1641,1094.9777,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,102,1,2
907.9100,908.4637,1094.9777,1000,1050,240,30,0,3,0,10,10,6.0000,0.1000,0.6500,102,1,2
920.4100,920.2149,1087.0028,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,103,1,2
918.6900,931.7418,1087.0028,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,103,1,2
1089.5400,945.4141,1087.0028,1000,1050,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,103,1,2
942.4000,939.2082,1087.0028,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,103,1,2
929.9400,935.1401,1087.0028,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,103,1,2
934.8000,935.0647,1087.0028,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,103,1,2
951.0100,945.0169,1087.0028,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,103,1,2
924.2900,949.6434,1087.0028,1000,1050,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,103,1,2
926.0900,933.4463,1083.6024,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,104,1,2
951.6300,943.9205,1083.6024,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,104,1,2
1077.7100,931.1232,1083.6024,1000,1050,240,30,0,2,1,10,10,6.5000,0.1000,0.6500,104,1,2
925.1300,922.9388,1083.6024,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,104,1,2
900.6600,911.9924,1083.6024,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,104,1,2
916.5000,923.0310,1083.6024,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,104,1,2
911.4600,917.2128,1083.6024,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,104,1,2
913.8200,921.1997,1083.6024,1000,1050,240,30,0,2,0,10,10,6.5000,0.1000,0.6500,104,1,2
939.6700,923.8848,1086.1093,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,105,1,2
920.7200,915.8990,1086.1093,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,105,1,2
1107.3500,920.0220,1086.1093,1000,1050,240,30,0,2,1,10,10,4.0000,0.1000,0.6500,105,1,2
929.9800,926.0686,1086.1093,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,105,1,2
941.7800,935.5634,1086.1093,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,105,1,2
939.4800,930.2539,1086.1093,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,105,1,2
951.7000,943.1484,1086.1093,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,105,1,2
924.3200,938.3230,1086.1093,1000,1050,240,30,0,2,0,10,10,4.0000,0.1000,0.6500,105,1,2
910.8700,921.9223,1079.2482,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,106,1,2
946.8400,934.5637,1079.2482,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,106,1,2
1091.0100,932.1122,1079.2482,1000,1050,240,30,0,2,1,10,10,7.5000,0.1000,0.6500,106,1,2
940.8200,938.2438,1079.2482,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,106,1,2
940.3900,944.1406,1079.2482,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,106,1,2
969.5200,960.9082,1079.2482,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,106,1,2
952.9800,954.3579,1079.2482,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,106,1,2
937.0200,964.3477,1079.2482,1000,1050,240,30,0,2,0,10,10,7.5000,0.1000,0.6500,106,1,2
976.8300,964.2609,1071.7740,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,107,1,2
960.0500,965.4142,1071.7740,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,107,1,2
960.1600,964.6269,1071.7740,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,107,1,2
953.1800,961.4867,1071.7740,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,107,1,2
1070.6600,955.5320,1071.7740,1000,1050,240,30,0,4,1,10,10,5.0000,0.1000,0.6500,107,1,2
945.2500,941.3107,1071.7740,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,107,1,2
945.3700,939.8452,1071.7740,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,107,1,2
939.3600,930.8199,1071.7740,1000,1050,240,30,0,4,0,10,10,5.0000,0.1000,0.6500,107,1,2
933.8000,935.5700,1088.6919,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,108,1,2
944.0400,941.8626,1088.6919,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,108,1,2
959.7000,942.4830,1088.6919,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,108,1,2
1088.8800,927.0471,1088.6919,1000,1050,240,30,0,3,1,10,10,5.0000,0.1000,0.6500,108,1,2
932.2000,914.1286,1088.6919,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,108,1,2
923.2800,913.8877,1088.6919,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,108,1,2
949.2700,929.7051,1088.6919,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,108,1,2
910.8800,917.1140,1088.6919,1000,1050,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,108,1,2
929.5800,930.1353,1096.6909,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,109,1,2
926.0900,933.3756,1096.6909,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,109,1,2
941.4600,930.7859,1096.6909,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,109,1,2
1089.7200,944.8288,1096.6909,1000,1050,240,30,0,3,1,10,10,3.5000,0.1000,0.6500,109,1,2
926.0700,936.6040,1096.6909,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,109,1,2
946.2400,935.6036,1096.6909,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,109,1,2
930.4000,930.3020,1096.6909,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,109,1,2
941.1000,931.2055,1096.6909,1000,1050,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,109,1,2
953.0800,951.7364,1103.0821,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,110,1,2
963.2000,966.5895,1103.0821,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,110,1,2
971.6500,971.7278,1103.0821,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,110,1,2
1112.0300,973.1766,1103.0821,1000,1050,240,30,0,3,1,10,10,7.0000,0.1000,0.6500,110,1,2
980.2300,974.9321,1103.0821,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,110,1,2
965.4600,963.6161,1103.0821,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,110,1,2
974.7600,964.6512,1103.0821,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,110,1,2
966.1100,970.0615,1103.0821,1000,1050,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,110,1,2
990.7000,983.2399,1091.3989,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,2
979.0100,980.2055,1091.3989,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,2
976.6400,967.0390,1091.3989,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,2
968.9500,962.2656,1091.3989,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,2
1085.8700,956.8775,1091.3989,1000,1050,240,30,0,4,1,10,10,4.0000,0.1000,0.6500,111,1,2
957.0700,969.3325,1091.3989,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,2
953.6600,963.6134,1091.3989,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,2
958.9800,974.1187,1091.3989,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,2
943.6100,963.6421,1081.4829,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,112,1,2
955.9200,957.1706,1081.4829,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,112,1,2
946.9600,946.7983,1081.4829,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,112,1,2
1086.5200,954.4549,1081.4829,1000,1050,240,30,0,3,1,10,10,4.0000,0.1000,0.6500,112,1,2
964.2900,959.4227,1081.4829,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,112,1,2
963.3800,965.4369,1081.4829,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,112,1,2
964.7500,975.7150,1081.4829,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,112,1,2
986.2500,984.1587,1081.4829,1000,1050,240,30,0,3,0,10,10,4.0000,0.1000,0.6500,112,1,2
974.4200,976.8792,1060.8440,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,113,1,2
973.8900,979.6839,1060.8440,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,113,1,2
986.0000,979.7935,1060.8440,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,113,1,2
998.1900,995.5315,1060.8440,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,113,1,2
1079.3700,996.3166,1060.8440,1000,1050,240,30,0,4,1,10,10,4.0000,0.1000,0.6500,113,1,2
1010.6600,1006.0622,1060.8440,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,113,1,2
1012.2800,1013.8563,1060.8440,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,113,1,2
1027.9200,1030.4501,1060.8440,1000,1050,240,30,0,4,0,10,10,4.0000,0.1000,0.6500,113,1,2
1027.9100,1025.5846,1050.2946,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,114,1,2
1039.8000,1038.2786,1050.2946,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,114,1,2
1019.1400,1029.5772,1050.2946,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,114,1,2
1024.9800,1026.9278,1050.2946,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,114,1,2
1035.0400,1023.8046,1050.2946,1000,1050,240,30,0,4,1,10,10,3.5000,0.1000,0.6500,114,1,2
1032.2200,1027.9312,1050.2946,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,114,1,2
1025.7200,1019.4129,1050.2946,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,114,1,2
1022.6100,1016.7248,1050.2946,1000,1050,240,30,0,4,0,10,10,3.5000,0.1000,0.6500,114,1,2
1024.2700,1028.3948,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1025.5400,1023.6645,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1034.0300,1019.8272,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1012.5600,1013.2157,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1038.4900,1045.9032,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1040.5900,1041.7952,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1021.6300,1035.5933,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1032.5100,1032.1766,1046.2913,1000,1050,240,30,2,0,0,10,10,5.0000,0.1000,0.6500,115,1,2
1032.4100,1035.0302,1064.7564,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,116,1,2
1041.2100,1028.0339,1064.7564,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,116,1,2
1032.1200,1039.4222,1064.7564,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,116,1,2
1047.6100,1054.1971,1064.7564,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,116,1,2
1038.4600,1045.1945,1064.7564,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,116,1,2
1035.3200,1046.1834,1064.7564,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,116,1,2
1059.4200,1067.2864,1064.7564,1000,1050,240,30,1,6,1,10,10,6.5000,0.1000,0.6500,116,1,2
1038.6000,1059.6222,1064.7564,1000,1050,240,30,1,6,0,10,10,6.5000,0.1000,0.6500,116,1,2
1061.7800,1067.1777,1055.4712,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,117,1,2
1067.5300,1071.3164,1055.4712,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,117,1,2
1052.7000,1060.7317,1055.4712,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,117,1,2
1067.6100,1061.7700,1055.4712,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,117,1,2
1057.3600,1065.7401,1055.4712,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,117,1,2
1077.4000,1077.0474,1055.4712,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,117,1,2
1059.0700,1080.8268,1055.4712,1000,1050,240,30,1,6,1,10,10,3.0000,0.1000,0.6500,117,1,2
1080.9900,1076.3460,1055.4712,1000,1050,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,117,1,2
1081.7700,1095.4356,1061.1675,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,118,1,2
1109.9000,1099.3576,1061.1675,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,118,1,2
1128.6800,1103.3464,1061.1675,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,118,1,2
1111.8400,1115.5439,1061.1675,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,118,1,2
1096.0600,1104.1739,1061.1675,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,118,1,2
1054.8200,1098.6232,1061.1675,1000,1050,240,30,1,5,1,10,10,7.0000,0.1000,0.6500,118,1,2
1067.3400,1074.0460,1061.1675,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,118,1,2
1061.9000,1078.0325,1061.1675,1000,1050,240,30,1,5,0,10,10,7.0000,0.1000,0.6500,118,1,2
1081.6200,1080.3818,1065.5280,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,119,1,2
1104.4800,1103.1991,1065.5280,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,119,1,2
1112.0200,1108.0230,1065.5280,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,119,1,2
1112.3800,1107.1062,1065.5280,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,119,1,2
1095.7400,1102.9225,1065.5280,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,119,1,2
1047.8700,1106.5723,1065.5280,1000,1050,240,30,1,5,1,10,10,7.5000,0.1000,0.6500,119,1,2
1120.2000,1108.5822,1065.5280,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,119,1,2
1116.7400,1113.4138,1065.5280,1000,1050,240,30,1,5,0,10,10,7.5000,0.1000,0.6500,119,1,2
698.5600,714.3210,758.8352,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,120,2,2
704.7700,704.8949,758.8352,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,120,2,2
761.1300,706.5757,758.8352,700,750,16,2,0,2,1,10,10,6.5000,0.1000,0.6500,120,2,2
707.9100,706.6795,758.8352,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,120,2,2
696.8900,698.2090,758.8352,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,120,2,2
717.2900,708.7250,758.8352,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,120,2,2
715.2100,707.7522,758.8352,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,120,2,2
723.5100,716.1783,758.8352,700,750,16,2,0,2,0,10,10,6.5000,0.1000,0.6500,120,2,2
706.5400,720.0180,743.7559,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,121,2,2
717.0000,715.7022,743.7559,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,121,2,2
747.3700,712.2942,743.7559,700,750,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,121,2,2
696.9000,710.0565,743.7559,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,121,2,2
713.6900,712.7351,743.7559,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,121,2,2
740.5800,732.0805,743.7559,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,121,2,2
714.2800,727.3624,743.7559,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,121,2,2
739.3400,716.5813,743.7559,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,121,2,2
721.6800,723.7827,737.6031,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,122,2,2
696.0000,698.3867,737.6031,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,122,2,2
716.5100,716.7450,737.6031,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,122,2,2
706.2900,711.7018,737.6031,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,122,2,2
739.1800,725.8875,737.6031,700,750,16,2,0,4,1,10,10,4.0000,0.1000,0.6500,122,2,2
731.5700,738.3411,737.6031,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,122,2,2
747.8600,737.2114,737.6031,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,122,2,2
725.8000,728.7705,737.6031,700,750,16,2,0,4,0,10,10,4.0000,0.1000,0.6500,122,2,2
687.6600,716.1560,727.7488,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,123,2,2
714.6100,708.4585,727.7488,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,123,2,2
725.9300,710.6833,727.7488,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,123,2,2
718.3600,712.7303,727.7488,700,750,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,123,2,2
722.2700,712.5216,727.7488,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,123,2,2
719.0300,702.1938,727.7488,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,123,2,2
678.5200,677.9188,727.7488,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,123,2,2
685.1400,680.0974,727.7488,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,123,2,2
699.3800,692.4778,748.4990,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,124,2,2
