onset	duration	trial_type	onset_tone	duration_imprecise	response_time_imprecise	offset_trial	offset_sound_imprecise	onset_iti	offset_iti	onset_iti_imprecise	offset_iti_imprecise	ITI	frequency	key_pressed	confidence	correct	dpos	rule	runs	trial_no	tau_std	lim_std	lim_dev	trigger_time_1	trigger_time_2	trigger_time_3	trigger_time_4	trigger_time_5
70514.61758462501	5.35	0	70516.11758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	947.79			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70514.61758462501	5.35	0	70516.86758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	952.81			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70514.61758462501	5.35	0	70517.61758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	947.42			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70514.61758462501	5.35	0	70518.36758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	940.39			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70514.61758462501	5.35	0	70519.11758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	960.18			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70514.61758462501	5.35	0	70519.86758462501	5.347546457982389		70531.467512458	70519.965131083	70519.96758462502	70531.46758462502	70519.965226666	70531.464682541	11.5	968.33			4	0	2	2	162	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	0	70531.484074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	956.48			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	0	70532.234074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	957.79			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	0	70532.984074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	952.42			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	0	70533.734074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	955.35			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	0	70534.484074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	969.12			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	1	70535.234074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	1105.79			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	0	70535.984074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	967.03			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70531.484074875	5.35	0	70536.734074875	5.347414707997814		70544.834019833	70536.831489583	70536.834074875	70544.834074875	70536.831563875	70544.831752208	8.0	961.36			3	5	1	2	163	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	0	70544.85151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	944.61			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	0	70545.60151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	913.67			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	0	70546.35151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	929.8			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	0	70547.10151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	925.45			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	1	70547.85151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	1048.2			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	0	70548.60151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	917.94			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	0	70549.35151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	909.18			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70544.85151975001	5.35	0	70550.10151975001	5.34693812498881		70558.201464041	70550.198457875	70550.20151975001	70558.20151975001	70550.198562375	70558.196133375	8.0	929.91			3	4	1	2	164	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	0	70558.215838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	906.82			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	0	70558.965838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	926.28			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	0	70559.715838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	935.83			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	0	70560.465838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	925.37			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	1	70561.215838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	1074.57			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	0	70561.965838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	917.9			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	0	70562.715838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	916.64			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70558.215838958	5.35	0	70563.465838958	5.349010207995889		70573.06577637499	70563.564849166	70563.565838958	70573.065838958	70563.564935708	70573.064662	9.5	933.2			3	4	1	2	165	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	0	70573.084526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	927.44			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	0	70573.834526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	938.08			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	0	70574.584526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	946.32			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	0	70575.334526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	929.54			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	1	70576.084526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	1069.8			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	0	70576.834526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	956.98			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	0	70577.584526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	970.44			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70573.084526291	5.35	0	70578.334526291	5.345030333992327		70585.43447320799	70578.429556625	70578.434526291	70585.434526291	70578.429630708	70585.431414125	7.0	972.28			3	4	1	2	166	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	0	70585.44916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	929.54			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	0	70586.19916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	948.81			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	0	70586.94916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	942.95			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	0	70587.69916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	925.75			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	0	70588.44916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	928.58			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	1	70589.19916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	1058.35			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	0	70589.94916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	930.32			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70585.44916062501	5.35	0	70590.69916062501	5.348558707992197		70599.79909849999	70590.797719333	70590.79916062501	70599.79916062501	70590.797796208	70599.798054166	9.0	943.77			3	5	1	2	167	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	0	70599.817223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	936.57			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	0	70600.567223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	898.69			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	0	70601.317223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	928.66			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	0	70602.067223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	927.62			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	1	70602.817223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	1067.81			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	0	70603.567223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	922.85			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	0	70604.317223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	930.21			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70599.817223416	5.35	0	70605.067223416	5.347734916998888		70615.167157875	70605.164958333	70605.167223416	70615.167223416	70605.165062791	70615.165510416	10.0	915.76			3	4	0	2	168	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	0	70615.18497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	934.85			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	0	70615.93497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	938.68			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	0	70616.68497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	959.11			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	1	70617.43497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	1067.41			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	0	70618.18497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	951.63			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	0	70618.93497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	964.51			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	0	70619.68497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	970.65			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70615.18497029101	5.35	0	70620.43497029101	5.344578541989904		70631.034902375	70620.529548833	70620.53497029102	70631.03497029102	70620.529621583	70631.030945791	10.5	977.67			3	3	0	2	169	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	0	70631.051152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	970.56			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	0	70631.801152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	961.78			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	0	70632.551152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	956.08			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	0	70633.301152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	959.62			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	1	70634.051152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	1059.08			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	0	70634.801152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	983.54			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	0	70635.551152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	979.84			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70631.051152333	5.35	0	70636.301152333	5.3471379580005305		70644.401094583	70636.398290291	70636.40115233301	70644.40115233301	70636.39839025	70644.396831833	8.0	961.2			3	4	0	2	170	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	0	70644.41640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	972.05			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	0	70645.16640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	966.23			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	0	70645.91640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	991.24			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	1	70646.66640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	1072.24			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	0	70647.41640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	992.45			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	0	70648.16640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	957.2			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	0	70648.91640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	981.33			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70644.41640700001	5.35	0	70649.66640700001	5.34819808298198		70659.76634208299	70649.764605083	70649.76640700002	70659.76640700002	70649.764691875	70659.764826291	10.0	992.79			3	3	0	2	171	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	0	70659.784467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	996.0			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	0	70660.534467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	990.04			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	1	70661.284467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	1050.93			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	0	70662.034467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	977.6			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	0	70662.784467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	973.07			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	0	70663.534467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	993.99			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	0	70664.284467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	986.29			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70659.784467	5.35	0	70665.034467	5.346569832996465		70673.134410375	70665.131036833	70665.13446700001	70673.13446700001	70665.13112925	70673.131309791	8.0	986.42			3	2	0	2	172	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	0	70673.150972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	959.36			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	0	70673.900972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	950.48			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	0	70674.650972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	953.16			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	0	70675.400972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	948.85			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	1	70676.150972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	1053.21			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	0	70676.900972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	905.83			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	0	70677.650972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	897.43			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70673.150972791	5.35	0	70678.400972791	5.347286709002219		70687.500912041	70678.4982595	70678.50097279101	70687.50097279101	70678.498354458	70687.497044541	9.0	906.82			3	4	1	2	173	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70687.51684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	891.67			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70688.26684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	895.53			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70689.01684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	912.74			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70689.76684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	914.44			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70690.51684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	915.62			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70691.26684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	907.41			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70692.01684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	924.78			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70687.51684950001	5.35	0	70692.76684950001	5.347147457985557		70703.866779708	70692.863996958	70692.86684950002	70703.86684950002	70692.864085875	70703.864118791	11.0	915.56			4	0	2	2	174	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
70703.883967125	5.35	0	70703.883967125	5.346636374990339	0.36480062500049826	70717.23390949999	70709.2306035	70709.23396712501	70717.23396712501	70709.230678541	70717.230447291	8.0	890.3	l	37.0	1	6	1	2	175	160	1000	1050	69889.498007333	69889.6780395	69889.84304925	69890.038216916	69890.233318708
