observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
754.3500,754.0345,740.5082,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,91,1,1
736.8300,740.8036,740.5082,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,91,1,1
762.6200,750.3392,740.5082,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,91,1,1
766.4400,764.8784,740.5082,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,91,1,1
751.0300,759.2693,740.5082,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,91,1,1
743.7100,762.8577,740.5082,700,750,160,20,1,6,1,10,10,7.0000,0.1000,0.6500,91,1,1
739.1300,750.7214,740.5082,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,91,1,1
754.2800,757.6406,743.7967,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,92,1,1
753.5100,766.0246,743.7967,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,92,1,1
762.4100,754.3662,743.7967,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,92,1,1
762.7100,755.5755,743.7967,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,92,1,1
740.7500,746.6981,743.7967,700,750,160,20,0,4,1,10,10,6.5000,0.1000,0.6500,92,1,1
742.1500,747.3327,743.7967,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,92,1,1
740.7700,741.9040,743.7967,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,92,1,1
728.2200,733.9571,743.7967,700,750,160,20,0,4,0,10,10,6.5000,0.1000,0.6500,92,1,1
736.3200,728.1115,740.4634,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,1
737.0400,724.0960,740.4634,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,1
745.9900,711.6445,740.4634,700,750,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,93,1,1
707.5200,711.8428,740.4634,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,1
732.0400,723.3500,740.4634,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,1
713.6500,705.7519,740.4634,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,1
690.5600,696.6632,740.4634,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,1
691.4800,688.2407,740.4634,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,93,1,1
692.9500,692.5986,753.5870,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,94,1,1
670.7200,683.9780,753.5870,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,94,1,1
673.3900,681.7350,753.5870,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,94,1,1
664.1400,672.2500,753.5870,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,94,1,1
651.3600,670.2636,753.5870,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,94,1,1
678.4000,683.9334,753.5870,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,94,1,1
750.3700,686.3563,753.5870,700,750,160,20,1,6,1,10,10,7.0000,0.1000,0.6500,94,1,1
689.6600,682.3734,753.5870,700,750,160,20,1,6,0,10,10,7.0000,0.1000,0.6500,94,1,1
715.3100,703.6417,754.3365,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,95,1,1
716.7600,708.4391,754.3365,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,95,1,1
714.6100,712.1525,754.3365,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,95,1,1
703.6300,709.4287,754.3365,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,95,1,1
754.4900,721.0029,754.3365,700,750,160,20,1,4,1,10,10,3.0000,0.1000,0.6500,95,1,1
701.0800,714.6703,754.3365,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,95,1,1
677.2100,684.9259,754.3365,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,95,1,1
695.3800,696.2741,754.3365,700,750,160,20,1,4,0,10,10,3.0000,0.1000,0.6500,95,1,1
688.9400,679.8673,759.7911,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,96,1,1
674.1800,688.4210,759.7911,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,96,1,1
665.8400,678.7518,759.7911,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,96,1,1
680.3400,681.4036,759.7911,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,96,1,1
758.0600,676.5977,759.7911,700,750,160,20,1,4,1,10,10,7.0000,0.1000,0.6500,96,1,1
695.5800,680.1905,759.7911,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,96,1,1
687.2900,676.8358,759.7911,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,96,1,1
689.6300,685.5381,759.7911,700,750,160,20,1,4,0,10,10,7.0000,0.1000,0.6500,96,1,1
689.4700,687.5545,740.8020,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,97,1,1
667.4800,690.4068,740.8020,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,97,1,1
689.1900,687.1332,740.8020,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,97,1,1
700.8100,682.4238,740.8020,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,97,1,1
671.3100,680.1193,740.8020,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,97,1,1
750.4200,693.3320,740.8020,700,750,160,20,1,5,1,10,10,6.0000,0.1000,0.6500,97,1,1
700.2200,706.1126,740.8020,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,97,1,1
704.6900,695.3085,740.8020,700,750,160,20,1,5,0,10,10,6.0000,0.1000,0.6500,97,1,1
689.3800,690.4866,741.6180,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,98,1,1
685.0700,687.5730,741.6180,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,98,1,1
738.4400,690.3150,741.6180,700,750,160,20,0,2,1,10,10,4.0000,0.1000,0.6500,98,1,1
683.8400,691.6240,741.6180,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,98,1,1
678.5200,685.4207,741.6180,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,98,1,1
686.5300,682.6459,741.6180,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,98,1,1
685.8300,670.9137,741.6180,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,98,1,1
658.7100,666.7460,741.6180,700,750,160,20,0,2,0,10,10,4.0000,0.1000,0.6500,98,1,1
657.7300,674.1016,729.8556,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,99,1,1
662.5300,662.7712,729.8556,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,99,1,1
678.7800,686.5801,729.8556,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,99,1,1
740.6500,686.4728,729.8556,700,750,160,20,0,3,1,10,10,6.0000,0.1000,0.6500,99,1,1
704.4400,691.5966,729.8556,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,99,1,1
683.6400,687.8104,729.8556,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,99,1,1
679.2900,677.4162,729.8556,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,99,1,1
683.0900,683.5519,729.8556,700,750,160,20,0,3,0,10,10,6.0000,0.1000,0.6500,99,1,1
686.3800,673.6515,747.9015,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,100,1,1
666.3000,685.7569,747.9015,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,100,1,1
689.8300,691.3552,747.9015,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,100,1,1
724.5300,700.2721,747.9015,700,750,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,100,1,1
697.4500,704.9663,747.9015,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,100,1,1
699.9100,694.7937,747.9015,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,100,1,1
710.8500,694.9109,747.9015,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,100,1,1
686.8900,697.1479,747.9015,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,100,1,1
684.5200,683.6662,735.3111,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,101,1,1
671.1000,687.3876,735.3111,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,101,1,1
730.7900,672.7021,735.3111,700,750,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,101,1,1
663.7100,666.2112,735.3111,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,101,1,1
663.4400,680.7505,735.3111,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,101,1,1
704.0200,692.8206,735.3111,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,101,1,1
677.4300,687.0195,735.3111,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,101,1,1
696.3700,692.2819,735.3111,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,101,1,1
699.2400,700.6491,728.0380,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,102,1,1
697.5400,690.4405,728.0380,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,102,1,1
685.7400,698.8617,728.0380,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,102,1,1
683.6000,674.5180,728.0380,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,102,1,1
719.0400,660.4127,728.0380,700,750,160,20,0,4,1,10,10,7.5000,0.1000,0.6500,102,1,1
688.6000,673.0502,728.0380,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,102,1,1
641.4900,652.8978,728.0380,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,102,1,1
693.2400,674.8133,728.0380,700,750,160,20,0,4,0,10,10,7.5000,0.1000,0.6500,102,1,1
682.5300,679.8898,715.3940,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,103,1,1
678.6500,694.7971,715.3940,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,103,1,1
689.8000,705.2735,715.3940,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,103,1,1
709.0800,693.8132,715.3940,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,103,1,1
713.3300,676.1895,715.3940,700,750,160,20,0,4,1,10,10,4.0000,0.1000,0.6500,103,1,1
653.3500,658.6836,715.3940,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,103,1,1
662.4800,671.8200,715.3940,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,103,1,1
656.4100,664.4034,715.3940,700,750,160,20,0,4,0,10,10,4.0000,0.1000,0.6500,103,1,1
651.4600,652.5144,725.4075,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,1
674.2900,654.8362,725.4075,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,1
714.2600,647.8243,725.4075,700,750,160,20,0,2,1,10,10,3.5000,0.1000,0.6500,104,1,1
632.6800,640.2539,725.4075,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,1
643.6600,647.4124,725.4075,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,1
655.6300,649.8873,725.4075,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,1
646.0600,653.7482,725.4075,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,1
666.0600,654.5862,725.4075,700,750,160,20,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,1
642.4400,652.8140,717.1520,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,105,1,1
647.6600,655.6752,717.1520,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,105,1,1
643.0300,642.0507,717.1520,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,105,1,1
655.0000,646.6451,717.1520,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,105,1,1
705.7000,644.1714,717.1520,700,750,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,105,1,1
642.4100,660.3881,717.1520,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,105,1,1
666.7300,658.0602,717.1520,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,105,1,1
653.4600,660.2355,717.1520,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,105,1,1
639.8300,641.2143,711.7237,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,106,1,1
641.3500,636.8266,711.7237,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,106,1,1
632.8200,641.7701,711.7237,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,106,1,1
637.6100,647.5027,711.7237,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,106,1,1
707.6700,657.3463,711.7237,700,750,160,20,0,4,1,10,10,7.0000,0.1000,0.6500,106,1,1
652.2000,670.9977,711.7237,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,106,1,1
687.4100,680.5076,711.7237,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,106,1,1
693.7800,677.4885,711.7237,700,750,160,20,0,4,0,10,10,7.0000,0.1000,0.6500,106,1,1
665.9000,669.2592,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
662.3400,663.0239,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
643.0500,652.7405,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
643.4400,646.4881,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
659.5700,656.5245,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
655.9600,653.4124,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
653.9000,662.9197,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
649.7000,666.7362,719.9752,700,750,160,20,2,0,0,10,10,6.0000,0.1000,0.6500,107,1,1
655.2500,653.6396,720.9960,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,108,1,1
637.0100,647.7488,720.9960,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,108,1,1
640.2400,627.2028,720.9960,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,108,1,1
634.4300,617.6646,720.9960,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,108,1,1
620.4200,619.2768,720.9960,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,108,1,1
725.2100,613.0873,720.9960,700,750,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,108,1,1
613.1200,607.9275,720.9960,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,108,1,1
612.7800,605.2530,720.9960,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,108,1,1
590.6200,589.2323,713.7363,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,109,1,1
603.7300,599.3520,713.7363,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,109,1,1
587.6100,593.1034,713.7363,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,109,1,1
573.3800,597.1909,713.7363,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,109,1,1
709.5600,604.8432,713.7363,700,750,160,20,0,4,1,10,10,6.0000,0.1000,0.6500,109,1,1
608.1200,613.9120,713.7363,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,109,1,1
635.1700,624.5577,713.7363,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,109,1,1
630.0800,620.3283,713.7363,700,750,160,20,0,4,0,10,10,6.0000,0.1000,0.6500,109,1,1
632.2700,630.2627,716.8067,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,110,1,1
615.1100,626.2123,716.8067,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,110,1,1
717.1600,632.3447,716.8067,700,750,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,110,1,1
620.6100,624.4765,716.8067,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,110,1,1
654.5400,650.8330,716.8067,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,110,1,1
647.9900,652.1708,716.8067,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,110,1,1
670.8200,670.5123,716.8067,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,110,1,1
642.5400,667.7680,716.8067,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,110,1,1
667.8700,666.5857,720.1398,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,111,1,1
673.2200,668.0283,720.1398,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,111,1,1
731.8200,657.5229,720.1398,700,750,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,111,1,1
650.1700,653.7300,720.1398,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,111,1,1
668.9000,660.2457,720.1398,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,111,1,1
643.5400,659.2828,720.1398,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,111,1,1
671.7600,669.9183,720.1398,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,111,1,1
668.3800,669.6108,720.1398,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,111,1,1
677.1900,676.4637,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
678.6300,669.0925,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
684.0500,672.1435,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
652.0900,662.4885,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
661.8600,662.2010,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
656.4300,660.0517,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
666.0400,664.4423,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
666.5000,661.9144,726.0815,700,750,160,20,2,0,0,10,10,5.0000,0.1000,0.6500,112,1,1
644.5600,650.4353,730.7863,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,113,1,1
655.8600,658.5694,730.7863,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,113,1,1
668.1400,663.4555,730.7863,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,113,1,1
729.6000,653.6511,730.7863,700,750,160,20,0,3,1,10,10,6.5000,0.1000,0.6500,113,1,1
650.8800,652.2584,730.7863,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,113,1,1
661.4900,664.4892,730.7863,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,113,1,1
656.0500,666.0052,730.7863,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,113,1,1
658.6800,662.0960,730.7863,700,750,160,20,0,3,0,10,10,6.5000,0.1000,0.6500,113,1,1
678.4800,663.0586,730.9026,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,114,1,1
653.9700,660.6467,730.9026,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,114,1,1
732.1300,666.6330,730.9026,700,750,160,20,0,2,1,10,10,5.0000,0.1000,0.6500,114,1,1
678.4600,679.4337,730.9026,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,114,1,1
665.8600,681.8361,730.9026,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,114,1,1
687.4800,684.5158,730.9026,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,114,1,1
694.3000,695.5991,730.9026,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,114,1,1
707.6700,695.6836,730.9026,700,750,160,20,0,2,0,10,10,5.0000,0.1000,0.6500,114,1,1
673.1000,683.0232,745.8284,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,115,1,1
672.4900,673.7257,745.8284,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,115,1,1
656.1100,677.3103,745.8284,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,115,1,1
755.4100,675.1022,745.8284,700,750,160,20,0,3,1,10,10,5.0000,0.1000,0.6500,115,1,1
683.5000,688.6634,745.8284,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,115,1,1
710.5100,695.8519,745.8284,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,115,1,1
699.2400,695.2210,745.8284,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,115,1,1
678.4500,683.4600,745.8284,700,750,160,20,0,3,0,10,10,5.0000,0.1000,0.6500,115,1,1
688.8000,688.3453,742.1629,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,1
680.0900,685.4847,742.1629,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,1
743.1000,680.5265,742.1629,700,750,160,20,0,2,1,10,10,4.5000,0.1000,0.6500,116,1,1
705.9200,689.1109,742.1629,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,1
688.9600,685.6224,742.1629,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,1
686.4700,684.0286,742.1629,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,1
684.3200,690.0790,742.1629,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,1
697.5100,690.9662,742.1629,700,750,160,20,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,1
672.9400,689.0452,731.8791,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,117,1,1
679.7500,684.6727,731.8791,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,117,1,1
735.8200,678.9239,731.8791,700,750,160,20,0,2,1,10,10,5.5000,0.1000,0.6500,117,1,1
652.3300,672.1030,731.8791,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,117,1,1
643.2200,662.3342,731.8791,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,117,1,1
655.8000,658.8430,731.8791,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,117,1,1
658.4900,652.7336,731.8791,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,117,1,1
684.8700,678.0589,731.8791,700,750,160,20,0,2,0,10,10,5.5000,0.1000,0.6500,117,1,1
676.9900,668.6190,735.9884,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,118,1,1
665.0300,669.5955,735.9884,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,118,1,1
663.1900,674.6810,735.9884,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,118,1,1
684.7200,686.4223,735.9884,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,118,1,1
689.8800,676.9375,735.9884,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,118,1,1
726.7600,690.9439,735.9884,700,750,160,20,1,5,1,10,10,7.5000,0.1000,0.6500,118,1,1
714.6400,698.3564,735.9884,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,118,1,1
706.2700,699.5416,735.9884,700,750,160,20,1,5,0,10,10,7.5000,0.1000,0.6500,118,1,1
711.3100,705.3210,718.6326,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,119,1,1
682.6600,696.4377,718.6326,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,119,1,1
681.6500,678.6727,718.6326,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,119,1,1
666.2900,678.7025,718.6326,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,119,1,1
698.1100,668.4053,718.6326,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,119,1,1
719.1000,662.7733,718.6326,700,750,160,20,1,5,1,10,10,4.0000,0.1000,0.6500,119,1,1
666.0300,669.3781,718.6326,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,119,1,1
678.6100,672.4396,718.6326,700,750,160,20,1,5,0,10,10,4.0000,0.1000,0.6500,119,1,1
995.7100,991.2951,1053.7469,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,120,2,1
1006.1000,989.2963,1053.7469,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,120,2,1
985.0600,990.5571,1053.7469,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,120,2,1
997.9600,992.0199,1053.7469,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,120,2,1
1062.8700,981.9617,1053.7469,1000,1050,40,5,1,4,1,10,10,7.0000,0.1000,0.6500,120,2,1
987.1400,988.9366,1053.7469,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,120,2,1
972.3300,986.5586,1053.7469,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,120,2,1
975.5300,989.3880,1053.7469,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,120,2,1
1005.8700,1000.7153,1036.8455,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,1
979.2600,979.6093,1036.8455,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,1
1036.2600,985.6030,1036.8455,1000,1050,40,5,0,2,1,10,10,6.0000,0.1000,0.6500,121,2,1
980.5900,984.1657,1036.8455,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,1
962.7100,979.6920,1036.8455,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,1
983.2700,982.9665,1036.8455,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,1
1011.5300,1007.1348,1036.8455,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,1
994.8000,1005.5439,1036.8455,1000,1050,40,5,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,1
996.8600,994.6785,1038.5146,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,122,2,1
946.9800,973.7636,1038.5146,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,122,2,1
971.2500,968.1664,1038.5146,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,122,2,1
960.9100,981.9056,1038.5146,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,122,2,1
1055.2100,987.9357,1038.5146,1000,1050,40,5,0,4,1,10,10,6.0000,0.1000,0.6500,122,2,1
1017.6800,1002.1664,1038.5146,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,122,2,1
1014.3600,1014.4169,1038.5146,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,122,2,1
1035.3000,1028.5735,1038.5146,1000,1050,40,5,0,4,0,10,10,6.0000,0.1000,0.6500,122,2,1
