observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
690.5800,668.1872,744.5581,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,5
663.9900,663.6167,744.5581,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,5
746.0900,676.7062,744.5581,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,92,1,5
661.9600,669.8241,744.5581,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,5
669.7200,671.2914,744.5581,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,5
672.9000,669.8991,744.5581,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,5
684.0300,679.9726,744.5581,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,92,1,5
677.4000,677.3175,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
687.2800,683.9349,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
679.1400,707.6434,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
730.0900,710.3673,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
720.7500,723.4676,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
708.7500,705.8786,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
687.1400,695.7877,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
700.5800,692.0903,741.5836,700,750,16,2,2,0,0,10,10,6.5000,0.1000,0.6500,93,1,5
689.4200,697.5909,740.3956,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,94,1,5
696.9800,700.1491,740.3956,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,94,1,5
708.5300,711.8364,740.3956,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,94,1,5
713.9200,708.4960,740.3956,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,94,1,5
736.1600,707.0634,740.3956,700,750,16,2,1,4,1,10,10,3.0000,0.1000,0.6500,94,1,5
709.7700,705.3603,740.3956,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,94,1,5
714.0200,715.4896,740.3956,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,94,1,5
703.9300,715.1114,740.3956,700,750,16,2,1,4,0,10,10,3.0000,0.1000,0.6500,94,1,5
700.4200,713.9583,751.6344,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,95,1,5
680.1300,697.7055,751.6344,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,95,1,5
717.4300,707.0913,751.6344,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,95,1,5
704.9200,702.4392,751.6344,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,95,1,5
692.3600,695.1212,751.6344,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,95,1,5
701.6600,687.5767,751.6344,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,95,1,5
760.9400,677.4183,751.6344,700,750,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,95,1,5
676.3300,678.7540,751.6344,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,95,1,5
684.6500,695.9749,752.4092,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,96,1,5
696.4200,679.7889,752.4092,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,96,1,5
657.4400,668.9205,752.4092,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,96,1,5
644.8600,658.7317,752.4092,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,96,1,5
664.2800,657.5099,752.4092,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,96,1,5
685.4400,667.5811,752.4092,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,96,1,5
762.8700,678.7401,752.4092,700,750,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,96,1,5
674.4600,680.4911,752.4092,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,96,1,5
694.3200,695.5450,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
719.0400,724.4569,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
701.4700,714.4929,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
700.9200,711.7934,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
721.0900,715.8433,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
711.4400,714.8182,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
700.5300,701.5037,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
715.4400,725.2948,742.5142,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,97,1,5
714.5300,723.9402,749.9624,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,98,1,5
751.0000,722.4977,749.9624,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,98,1,5
765.3200,713.1066,749.9624,700,750,16,2,0,2,1,10,10,7.5000,0.1000,0.6500,98,1,5
712.3800,711.8356,749.9624,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,98,1,5
734.5900,712.7052,749.9624,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,98,1,5
736.2600,718.9109,749.9624,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,98,1,5
716.6100,715.5190,749.9624,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,98,1,5
737.6200,730.6712,749.9624,700,750,16,2,0,2,0,10,10,7.5000,0.1000,0.6500,98,1,5
737.0100,733.2679,748.2979,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,99,1,5
722.9100,725.1784,748.2979,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,99,1,5
728.1900,731.5323,748.2979,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,99,1,5
746.4800,739.0007,748.2979,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,99,1,5
741.9600,729.3506,748.2979,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,99,1,5
723.3700,721.8203,748.2979,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,99,1,5
750.4500,726.2188,748.2979,700,750,16,2,1,6,1,10,10,6.5000,0.1000,0.6500,99,1,5
742.2700,725.7223,748.2979,700,750,16,2,1,6,0,10,10,6.5000,0.1000,0.6500,99,1,5
711.4100,715.8066,746.6438,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,100,1,5
715.0600,706.2795,746.6438,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,100,1,5
688.1400,693.9620,746.6438,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,100,1,5
655.8500,669.6462,746.6438,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,100,1,5
735.7800,669.6667,746.6438,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,100,1,5
649.9600,661.3838,746.6438,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,100,1,5
639.1900,652.5190,746.6438,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,100,1,5
657.3000,660.0593,746.6438,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,100,1,5
676.5500,663.6951,755.4706,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,101,1,5
656.9800,667.5877,755.4706,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,101,1,5
687.9300,688.6699,755.4706,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,101,1,5
690.6500,678.2981,755.4706,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,101,1,5
680.4300,687.4358,755.4706,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,101,1,5
666.5900,674.0033,755.4706,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,101,1,5
744.9200,686.5970,755.4706,700,750,16,2,1,6,1,10,10,3.5000,0.1000,0.6500,101,1,5
673.6900,684.0703,755.4706,700,750,16,2,1,6,0,10,10,3.5000,0.1000,0.6500,101,1,5
669.7100,660.8178,742.1169,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
659.4900,657.0113,742.1169,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
659.3100,657.3961,742.1169,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
654.7500,659.9713,742.1169,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
769.9700,670.6213,742.1169,700,750,16,2,1,4,1,10,10,6.5000,0.1000,0.6500,102,1,5
657.9900,672.0079,742.1169,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
664.5900,673.5609,742.1169,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
687.7800,678.1140,742.1169,700,750,16,2,1,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
703.0500,690.1480,744.0135,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,103,1,5
674.6800,679.4732,744.0135,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,103,1,5
673.5400,681.2248,744.0135,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,103,1,5
705.5700,689.9021,744.0135,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,103,1,5
757.6100,699.0895,744.0135,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,103,1,5
688.3700,702.0538,744.0135,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,103,1,5
695.5000,698.1414,744.0135,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,103,1,5
695.0900,703.7081,744.0135,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,103,1,5
723.6900,720.9522,745.4315,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,104,1,5
701.0600,715.1161,745.4315,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,104,1,5
718.2700,724.3750,745.4315,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,104,1,5
740.1300,716.7685,745.4315,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,104,1,5
717.6700,725.1594,745.4315,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,104,1,5
706.7800,718.2492,745.4315,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,104,1,5
724.9300,706.6841,745.4315,700,750,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,104,1,5
709.8000,704.4945,745.4315,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,104,1,5
696.2400,702.5893,738.8038,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,105,1,5
675.2700,696.0257,738.8038,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,105,1,5
699.0700,709.7733,738.8038,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,105,1,5
714.0000,712.4814,738.8038,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,105,1,5
762.4500,721.1485,738.8038,700,750,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,105,1,5
700.9000,713.8046,738.8038,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,105,1,5
737.1500,726.9537,738.8038,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,105,1,5
710.6600,717.7738,738.8038,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,105,1,5
735.2800,722.7017,742.0173,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,5
751.4100,745.4753,742.0173,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,5
752.1700,753.4184,742.0173,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,5
738.4900,755.6758,742.0173,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,5
744.1500,749.7499,742.0173,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,5
728.3100,742.1868,742.0173,700,750,16,2,1,5,1,10,10,5.0000,0.1000,0.6500,106,1,5
783.2400,760.6945,742.0173,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,5
754.0700,773.2165,742.0173,700,750,16,2,1,5,0,10,10,5.0000,0.1000,0.6500,106,1,5
759.4700,767.2385,744.7258,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,5
746.8600,758.8303,744.7258,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,5
759.6900,755.1425,744.7258,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,5
748.4800,732.7454,744.7258,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,5
727.8700,742.6442,744.7258,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,5
740.8800,751.2426,744.7258,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,5
747.3600,749.0848,744.7258,700,750,16,2,1,6,1,10,10,4.0000,0.1000,0.6500,107,1,5
778.1100,750.9126,744.7258,700,750,16,2,1,6,0,10,10,4.0000,0.1000,0.6500,107,1,5
745.0600,746.1860,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
731.8700,738.0416,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
757.3200,757.4516,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
749.8000,756.5093,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
759.1300,758.9222,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
769.9500,772.6167,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
777.5900,776.7755,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
771.0100,781.5744,750.1691,700,750,16,2,2,0,0,10,10,5.0000,0.1000,0.6500,108,1,5
784.3800,778.4935,740.3102,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,109,1,5
755.5700,778.0164,740.3102,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,109,1,5
730.5100,761.5533,740.3102,700,750,16,2,0,2,1,10,10,5.0000,0.1000,0.6500,109,1,5
775.3800,770.3940,740.3102,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,109,1,5
773.7100,766.2809,740.3102,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,109,1,5
763.2700,761.0202,740.3102,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,109,1,5
759.5400,759.9385,740.3102,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,109,1,5
751.2500,754.9396,740.3102,700,750,16,2,0,2,0,10,10,5.0000,0.1000,0.6500,109,1,5
751.6300,751.9436,737.3557,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,110,1,5
744.8900,754.2289,737.3557,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,110,1,5
737.6800,760.0824,737.3557,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,110,1,5
746.6800,746.9351,737.3557,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,110,1,5
700.2900,715.2725,737.3557,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,110,1,5
707.3700,704.6354,737.3557,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,110,1,5
710.0900,707.6220,737.3557,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,110,1,5
706.6200,713.7318,737.3557,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,110,1,5
703.6800,712.9907,762.1960,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,111,1,5
720.4300,710.5193,762.1960,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,111,1,5
703.7100,706.9190,762.1960,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,111,1,5
691.9100,693.1967,762.1960,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,111,1,5
697.2000,686.1606,762.1960,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,111,1,5
761.5800,681.5390,762.1960,700,750,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,111,1,5
683.3000,678.1562,762.1960,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,111,1,5
681.4900,678.4167,762.1960,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,111,1,5
671.1600,678.7810,750.4284,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,5
669.7600,672.9667,750.4284,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,5
652.9500,657.4108,750.4284,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,5
663.2800,658.0009,750.4284,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,5
635.9100,643.6235,750.4284,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,5
751.9800,656.8455,750.4284,700,750,16,2,1,5,1,10,10,5.5000,0.1000,0.6500,112,1,5
651.6400,655.7759,750.4284,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,5
692.4600,675.9873,750.4284,700,750,16,2,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,5
676.3900,662.2372,754.0780,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,113,1,5
698.5300,699.6550,754.0780,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,113,1,5
692.9200,691.1635,754.0780,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,113,1,5
751.2800,690.0149,754.0780,700,750,16,2,0,3,1,10,10,4.0000,0.1000,0.6500,113,1,5
654.3100,673.5748,754.0780,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,113,1,5
705.8700,694.1120,754.0780,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,113,1,5
681.0300,690.2314,754.0780,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,113,1,5
719.5200,698.2631,754.0780,700,750,16,2,0,3,0,10,10,4.0000,0.1000,0.6500,113,1,5
694.5700,689.0755,743.9541,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,5
710.9000,702.5678,743.9541,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,5
727.2000,711.1884,743.9541,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,5
679.7200,690.8482,743.9541,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,5
744.9100,688.8769,743.9541,700,750,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,114,1,5
666.6100,680.6863,743.9541,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,5
692.0400,687.7022,743.9541,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,5
699.5400,689.5812,743.9541,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,5
682.1000,692.7346,750.2066,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,115,1,5
706.7100,698.4739,750.2066,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,115,1,5
757.2600,691.2683,750.2066,700,750,16,2,0,2,1,10,10,5.5000,0.1000,0.6500,115,1,5
698.3200,694.0422,750.2066,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,115,1,5
695.0500,700.9459,750.2066,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,115,1,5
689.7000,695.2195,750.2066,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,115,1,5
675.7900,679.9322,750.2066,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,115,1,5
670.4900,683.3395,750.2066,700,750,16,2,0,2,0,10,10,5.5000,0.1000,0.6500,115,1,5
697.4900,692.7349,757.2045,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,5
706.0900,709.8105,757.2045,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,5
745.0800,718.7579,757.2045,700,750,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,116,1,5
730.1400,726.5875,757.2045,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,5
721.8700,731.6025,757.2045,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,5
730.0200,724.7576,757.2045,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,5
717.7900,725.2961,757.2045,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,5
724.2300,725.1821,757.2045,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,116,1,5
716.8800,722.3391,751.1390,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,117,1,5
726.8500,715.4285,751.1390,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,117,1,5
730.2500,723.5707,751.1390,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,117,1,5
745.0600,733.8899,751.1390,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,117,1,5
750.9200,734.3216,751.1390,700,750,16,2,0,4,1,10,10,3.0000,0.1000,0.6500,117,1,5
742.9600,729.3174,751.1390,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,117,1,5
728.9800,737.0702,751.1390,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,117,1,5
735.5800,731.9226,751.1390,700,750,16,2,0,4,0,10,10,3.0000,0.1000,0.6500,117,1,5
739.8500,732.3470,737.0564,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,118,1,5
689.9900,720.2721,737.0564,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,118,1,5
699.0100,711.7427,737.0564,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,118,1,5
714.8800,693.9159,737.0564,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,118,1,5
729.6400,687.5653,737.0564,700,750,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,118,1,5
693.6200,683.5255,737.0564,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,118,1,5
682.3500,686.6351,737.0564,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,118,1,5
672.4200,687.7440,737.0564,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,118,1,5
695.9300,698.3840,736.2052,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,119,1,5
698.7000,698.6569,736.2052,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,119,1,5
714.3300,702.9482,736.2052,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,119,1,5
727.9200,716.6778,736.2052,700,750,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,119,1,5
692.4000,698.4370,736.2052,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,119,1,5
706.1600,706.2902,736.2052,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,119,1,5
727.3200,710.4434,736.2052,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,119,1,5
703.5000,703.0294,736.2052,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,119,1,5
1016.9200,1022.7743,1110.3722,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,5
1024.5300,1028.5299,1110.3722,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,5
1019.3900,1016.2224,1110.3722,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,5
993.8900,993.9285,1110.3722,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,5
1118.8800,995.9050,1110.3722,1000,1050,240,30,0,4,1,10,10,5.5000,0.1000,0.6500,120,2,5
1003.7800,995.6708,1110.3722,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,5
1005.2700,999.2194,1110.3722,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,5
1023.5000,1011.2690,1110.3722,1000,1050,240,30,0,4,0,10,10,5.5000,0.1000,0.6500,120,2,5
985.3900,995.1557,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
1007.4400,999.2482,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
1000.2100,995.1828,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
996.2400,999.8334,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
1011.4800,1006.8813,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
1008.4600,1005.5111,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
1004.1100,1006.9844,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
1011.4900,1007.0903,1111.9074,1000,1050,240,30,2,0,0,10,10,6.5000,0.1000,0.6500,121,2,5
1013.5000,1011.8332,1116.6897,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,122,2,5
1003.1000,1007.2157,1116.6897,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,122,2,5
1000.4800,1018.2220,1116.6897,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,122,2,5
1007.1700,999.0803,1116.6897,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,122,2,5
1124.2000,1007.3709,1116.6897,1000,1050,240,30,1,4,1,10,10,7.5000,0.1000,0.6500,122,2,5
1003.6700,1009.9567,1116.6897,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,122,2,5
1015.7000,1011.2375,1116.6897,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,122,2,5
1001.4600,997.8488,1116.6897,1000,1050,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,122,2,5
997.2000,985.4016,1116.1790,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,123,2,5
963.1800,964.6429,1116.1790,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,123,2,5
935.4500,942.5465,1116.1790,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,123,2,5
922.8400,937.7863,1116.1790,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,123,2,5
954.7000,954.0519,1116.1790,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,123,2,5
973.5400,974.2869,1116.1790,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,123,2,5
1121.3100,969.9661,1116.1790,1000,1050,240,30,1,6,1,10,10,4.5000,0.1000,0.6500,123,2,5
963.3200,968.6505,1116.1790,1000,1050,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,123,2,5
