observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
1004.5800,1014.7290,1058.4087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,93,1,3
1060.4000,1027.9803,1058.4087,1000,1050,40,5,1,6,1,10,10,5.5000,0.1000,0.6500,93,1,3
1037.5000,1018.0883,1058.4087,1000,1050,40,5,1,6,0,10,10,5.5000,0.1000,0.6500,93,1,3
1009.5200,1023.9346,1055.3567,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,94,1,3
1001.5600,1020.9024,1055.3567,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,94,1,3
1019.3400,1019.9390,1055.3567,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,94,1,3
1020.0400,1019.8237,1055.3567,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,94,1,3
1014.2500,1014.8236,1055.3567,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,94,1,3
1056.9100,1015.4749,1055.3567,1000,1050,40,5,1,5,1,10,10,6.5000,0.1000,0.6500,94,1,3
1015.7800,1013.2837,1055.3567,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,94,1,3
1020.6300,1020.1910,1055.3567,1000,1050,40,5,1,5,0,10,10,6.5000,0.1000,0.6500,94,1,3
1049.3200,1018.4177,1045.1726,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,95,1,3
1019.3900,1024.2232,1045.1726,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,95,1,3
1017.9800,1028.0702,1045.1726,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,95,1,3
1056.8300,1028.1278,1045.1726,1000,1050,40,5,0,3,1,10,10,4.0000,0.1000,0.6500,95,1,3
1035.7100,1027.1305,1045.1726,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,95,1,3
1028.6600,1030.9096,1045.1726,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,95,1,3
1033.9000,1040.7142,1045.1726,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,95,1,3
1029.2600,1042.7429,1045.1726,1000,1050,40,5,0,3,0,10,10,4.0000,0.1000,0.6500,95,1,3
1022.6400,1032.9769,1030.7955,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,96,1,3
1025.4800,1023.3692,1030.7955,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,96,1,3
1032.6400,1028.9204,1030.7955,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,96,1,3
1039.4200,1037.1634,1030.7955,1000,1050,40,5,0,3,1,10,10,4.5000,0.1000,0.6500,96,1,3
1015.4800,1023.1622,1030.7955,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,96,1,3
1017.7000,1033.9763,1030.7955,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,96,1,3
1041.6500,1044.7502,1030.7955,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,96,1,3
1033.9000,1035.1487,1030.7955,1000,1050,40,5,0,3,0,10,10,4.5000,0.1000,0.6500,96,1,3
1034.4500,1021.3611,1058.6217,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,97,1,3
1032.0700,1014.8679,1058.6217,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,97,1,3
1019.4900,1011.6657,1058.6217,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,97,1,3
1009.7100,1005.2763,1058.6217,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,97,1,3
1065.7400,1007.8699,1058.6217,1000,1050,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,97,1,3
1003.4600,1012.1838,1058.6217,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,97,1,3
995.7500,1011.6614,1058.6217,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,97,1,3
1010.7900,1011.7570,1058.6217,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,97,1,3
1030.1900,1010.4045,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
993.2300,1007.6513,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
990.9600,997.2509,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
1014.7000,1004.5195,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
976.9900,984.9806,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
999.5300,995.1568,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
1002.4100,998.2698,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
985.1800,984.0984,1064.0396,1000,1050,40,5,2,0,0,10,10,3.0000,0.1000,0.6500,98,1,3
979.5200,965.9875,1058.8843,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,99,1,3
936.3100,957.3090,1058.8843,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,99,1,3
943.2700,955.3785,1058.8843,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,99,1,3
935.3200,939.0914,1058.8843,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,99,1,3
954.1100,942.9064,1058.8843,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,99,1,3
1056.1500,952.8645,1058.8843,1000,1050,40,5,1,5,1,10,10,7.5000,0.1000,0.6500,99,1,3
934.2800,939.2806,1058.8843,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,99,1,3
943.5300,924.9520,1058.8843,1000,1050,40,5,1,5,0,10,10,7.5000,0.1000,0.6500,99,1,3
949.1500,935.4595,1052.7466,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,100,1,3
922.3500,917.9489,1052.7466,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,100,1,3
924.8800,923.4256,1052.7466,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,100,1,3
927.3300,923.7869,1052.7466,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,100,1,3
917.1700,920.8745,1052.7466,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,100,1,3
899.8800,907.5487,1052.7466,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,100,1,3
1047.0500,918.9952,1052.7466,1000,1050,40,5,1,6,1,10,10,4.0000,0.1000,0.6500,100,1,3
934.7500,933.1012,1052.7466,1000,1050,40,5,1,6,0,10,10,4.0000,0.1000,0.6500,100,1,3
921.3600,932.5948,1050.3317,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,101,1,3
933.4700,925.6866,1050.3317,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,101,1,3
944.1000,930.3140,1050.3317,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,101,1,3
903.7100,926.6192,1050.3317,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,101,1,3
1050.5200,944.6646,1050.3317,1000,1050,40,5,1,4,1,10,10,6.5000,0.1000,0.6500,101,1,3
974.0600,952.3591,1050.3317,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,101,1,3
980.4500,967.2809,1050.3317,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,101,1,3
978.6900,975.3574,1050.3317,1000,1050,40,5,1,4,0,10,10,6.5000,0.1000,0.6500,101,1,3
965.4400,965.1373,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
988.2500,964.1074,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
975.0600,963.8550,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
945.7500,960.0082,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
947.4700,962.7366,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
970.5800,963.9326,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
957.3600,951.0472,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
944.7600,955.6823,1051.3574,1000,1050,40,5,2,0,0,10,10,4.0000,0.1000,0.6500,102,1,3
956.7800,954.6723,1061.8532,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,103,1,3
946.3900,947.5257,1061.8532,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,103,1,3
954.8400,958.6789,1061.8532,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,103,1,3
932.9200,942.1325,1061.8532,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,103,1,3
1084.3400,935.2629,1061.8532,1000,1050,40,5,1,4,1,10,10,7.5000,0.1000,0.6500,103,1,3
921.5500,920.0296,1061.8532,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,103,1,3
938.7200,924.0996,1061.8532,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,103,1,3
940.1500,936.2830,1061.8532,1000,1050,40,5,1,4,0,10,10,7.5000,0.1000,0.6500,103,1,3
936.4800,940.8688,1077.5258,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,104,1,3
954.0100,949.4193,1077.5258,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,104,1,3
966.3500,956.8021,1077.5258,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,104,1,3
943.7900,949.8923,1077.5258,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,104,1,3
937.0000,946.0820,1077.5258,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,104,1,3
952.6500,955.0011,1077.5258,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,104,1,3
1083.4900,960.7629,1077.5258,1000,1050,40,5,1,6,1,10,10,3.0000,0.1000,0.6500,104,1,3
964.9400,965.0422,1077.5258,1000,1050,40,5,1,6,0,10,10,3.0000,0.1000,0.6500,104,1,3
939.4100,963.1625,1079.2023,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,3
954.0400,960.8091,1079.2023,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,3
954.6800,956.6231,1079.2023,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,3
972.1600,961.4495,1079.2023,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,3
1072.7500,954.7817,1079.2023,1000,1050,40,5,1,4,1,10,10,7.0000,0.1000,0.6500,105,1,3
960.3100,959.8847,1079.2023,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,3
935.6300,949.6040,1079.2023,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,3
976.1800,962.2759,1079.2023,1000,1050,40,5,1,4,0,10,10,7.0000,0.1000,0.6500,105,1,3
966.4200,972.2372,1062.9704,1000,1050,40,5,1,6,0,10,10,7.0000,0.1000,0.6500,106,1,3
964.5300,958.6532,1062.9704,1000,1050,40,5,1,6,0,10,10,7.0000,0.1000,0.6500,106,1,3
941.7000,947.7541,1062.9704,1000,1050,40,5,1,6,0,10,10,7.0000,0.1000,0.6500,106,1,3
951.2000,953.0712,1062.9704,1000,1050,40,5,1,6,0,10,10,7.0000,0.1000,0.6500,106,1,3
979.7400,979.7868,1062.9704,1000,1050,40,5,1,6,0,10,10,7.0000,0.1000,0.6500,106,1,3
988.8900,969.8288,1062.9704,1000,1050,40,5,1,6,0,10,10,7.0000,0.1000,0.6500,106,1,3
1071.9600,981.3672,1062.9704,1000,1050,40,5,1,6,1,10,10,7.0000,0.1000,0.6500,106,1,3
992.1800,974.8989,1062.9704,1000,1050,40,5,1,6,0,10,10,7.0000,0.1000,0.6500,106,1,3
968.5600,970.3684,1063.2681,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,107,1,3
965.9600,968.0257,1063.2681,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,107,1,3
964.3300,967.0430,1063.2681,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,107,1,3
975.3900,974.3920,1063.2681,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,107,1,3
1077.8600,975.0571,1063.2681,1000,1050,40,5,1,4,1,10,10,6.0000,0.1000,0.6500,107,1,3
960.0600,973.8267,1063.2681,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,107,1,3
965.1700,972.3687,1063.2681,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,107,1,3
982.6100,990.2141,1063.2681,1000,1050,40,5,1,4,0,10,10,6.0000,0.1000,0.6500,107,1,3
966.9800,974.4946,1081.1144,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,108,1,3
1009.3900,988.4077,1081.1144,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,108,1,3
992.5100,991.8578,1081.1144,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,108,1,3
998.6300,988.8396,1081.1144,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,108,1,3
998.4100,983.4121,1081.1144,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,108,1,3
1061.8100,1007.0602,1081.1144,1000,1050,40,5,1,5,1,10,10,5.5000,0.1000,0.6500,108,1,3
997.2900,1004.1795,1081.1144,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,108,1,3
979.9800,992.4978,1081.1144,1000,1050,40,5,1,5,0,10,10,5.5000,0.1000,0.6500,108,1,3
1024.1300,998.7073,1071.2258,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,109,1,3
988.0100,998.4675,1071.2258,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,109,1,3
1004.8200,996.2093,1071.2258,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,109,1,3
1009.4700,992.8896,1071.2258,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,109,1,3
1053.5900,1002.0642,1071.2258,1000,1050,40,5,1,4,1,10,10,4.0000,0.1000,0.6500,109,1,3
1007.8500,998.8136,1071.2258,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,109,1,3
980.9800,992.0947,1071.2258,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,109,1,3
995.9700,1004.1596,1071.2258,1000,1050,40,5,1,4,0,10,10,4.0000,0.1000,0.6500,109,1,3
984.5900,1005.3146,1054.7388,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,110,1,3
1008.6600,1012.3701,1054.7388,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,110,1,3
1025.6400,1019.6735,1054.7388,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,110,1,3
1058.1200,1021.3355,1054.7388,1000,1050,40,5,0,3,1,10,10,6.5000,0.1000,0.6500,110,1,3
1017.6500,1013.5818,1054.7388,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,110,1,3
1019.1600,1022.8806,1054.7388,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,110,1,3
1023.6000,1018.4163,1054.7388,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,110,1,3
1024.0400,1021.5615,1054.7388,1000,1050,40,5,0,3,0,10,10,6.5000,0.1000,0.6500,110,1,3
1019.4600,1026.8043,1059.4617,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,3
1025.1200,1027.2916,1059.4617,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,3
1038.2200,1038.3799,1059.4617,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,3
1022.2100,1017.7600,1059.4617,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,3
1048.9400,1024.0263,1059.4617,1000,1050,40,5,0,4,1,10,10,4.0000,0.1000,0.6500,111,1,3
1019.6000,1026.7178,1059.4617,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,3
1022.1100,1019.7804,1059.4617,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,3
1014.8700,1012.2511,1059.4617,1000,1050,40,5,0,4,0,10,10,4.0000,0.1000,0.6500,111,1,3
1040.8000,1010.5296,1057.4823,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,112,1,3
1000.1000,1018.4995,1057.4823,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,112,1,3
1052.9400,1015.1727,1057.4823,1000,1050,40,5,0,2,1,10,10,7.0000,0.1000,0.6500,112,1,3
1055.3400,1030.8505,1057.4823,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,112,1,3
1037.0300,1033.3333,1057.4823,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,112,1,3
1052.0000,1039.3651,1057.4823,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,112,1,3
1027.0500,1026.9643,1057.4823,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,112,1,3
1030.0500,1039.2848,1057.4823,1000,1050,40,5,0,2,0,10,10,7.0000,0.1000,0.6500,112,1,3
1061.2700,1046.7083,1057.2557,1000,1050,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,113,1,3
1031.3300,1045.9376,1057.2557,1000,1050,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,113,1,3
1048.7800,1055.4587,1057.2557,1000,1050,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,113,1,3
1062.1300,1053.8349,1057.2557,1000,1050,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,113,1,3
1072.9000,1076.2670,1057.2557,1000,1050,40,5,0,4,1,10,10,3.0000,0.1000,0.6500,113,1,3
1072.1800,1074.3294,1057.2557,1000,1050,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,113,1,3
1047.1200,1061.3488,1057.2557,1000,1050,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,113,1,3
1045.7100,1060.8070,1057.2557,1000,1050,40,5,0,4,0,10,10,3.0000,0.1000,0.6500,113,1,3
1070.1600,1066.0338,1063.6295,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,3
1066.6100,1079.8818,1063.6295,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,3
1073.4000,1085.6505,1063.6295,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,3
1095.7700,1100.5947,1063.6295,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,3
1073.7000,1071.9900,1063.6295,1000,1050,40,5,0,4,1,10,10,5.5000,0.1000,0.6500,114,1,3
1074.5900,1063.5973,1063.6295,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,3
1047.7500,1053.1990,1063.6295,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,3
1053.3000,1063.4290,1063.6295,1000,1050,40,5,0,4,0,10,10,5.5000,0.1000,0.6500,114,1,3
1038.3600,1047.9151,1040.0849,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,115,1,3
1037.7900,1048.8047,1040.0849,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,115,1,3
1050.3300,1040.3206,1040.0849,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,115,1,3
1029.4300,1030.3267,1040.0849,1000,1050,40,5,0,3,1,10,10,6.0000,0.1000,0.6500,115,1,3
1055.6400,1032.7235,1040.0849,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,115,1,3
1007.0200,1024.4836,1040.0849,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,115,1,3
1043.1100,1035.4773,1040.0849,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,115,1,3
1024.7200,1033.6576,1040.0849,1000,1050,40,5,0,3,0,10,10,6.0000,0.1000,0.6500,115,1,3
1057.9400,1036.8586,1027.7507,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,116,1,3
1040.7500,1038.6889,1027.7507,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,116,1,3
1032.5800,1033.1661,1027.7507,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,116,1,3
1039.7300,1034.0984,1027.7507,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,116,1,3
1039.1100,1022.4413,1027.7507,1000,1050,40,5,0,4,1,10,10,5.0000,0.1000,0.6500,116,1,3
1034.2400,1023.8369,1027.7507,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,116,1,3
1028.5300,1040.0968,1027.7507,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,116,1,3
1049.6600,1034.9082,1027.7507,1000,1050,40,5,0,4,0,10,10,5.0000,0.1000,0.6500,116,1,3
1046.9400,1037.4075,1019.4407,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,117,1,3
1043.7200,1044.0972,1019.4407,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,117,1,3
1022.0500,1055.1718,1019.4407,1000,1050,40,5,0,2,1,10,10,5.0000,0.1000,0.6500,117,1,3
1044.5500,1055.8840,1019.4407,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,117,1,3
1050.1800,1057.7841,1019.4407,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,117,1,3
1050.1900,1048.5247,1019.4407,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,117,1,3
1040.7300,1045.9442,1019.4407,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,117,1,3
1041.6600,1045.3457,1019.4407,1000,1050,40,5,0,2,0,10,10,5.0000,0.1000,0.6500,117,1,3
1054.2200,1064.4741,1033.3155,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,118,1,3
1072.7200,1081.6404,1033.3155,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,118,1,3
1026.1400,1085.5418,1033.3155,1000,1050,40,5,0,2,1,10,10,4.5000,0.1000,0.6500,118,1,3
1084.8100,1093.1226,1033.3155,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,118,1,3
1081.7400,1080.1261,1033.3155,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,118,1,3
1068.2100,1078.7559,1033.3155,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,118,1,3
1056.3800,1061.0092,1033.3155,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,118,1,3
1053.5100,1053.7665,1033.3155,1000,1050,40,5,0,2,0,10,10,4.5000,0.1000,0.6500,118,1,3
1052.1000,1053.9697,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
1075.3000,1078.8965,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
1063.9800,1066.8344,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
1047.8500,1059.8320,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
1038.5200,1042.9075,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
1036.7800,1027.4663,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
1036.3600,1039.7205,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
1036.5800,1034.2745,1036.6326,1000,1050,40,5,2,0,0,10,10,7.0000,0.1000,0.6500,119,1,3
699.9400,688.6081,792.5426,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,120,2,3
686.9100,690.6894,792.5426,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,120,2,3
694.4200,692.5874,792.5426,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,120,2,3
693.7200,693.3128,792.5426,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,120,2,3
788.7200,677.2912,792.5426,700,750,160,20,0,4,1,10,10,4.5000,0.1000,0.6500,120,2,3
696.7100,693.7451,792.5426,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,120,2,3
696.6900,698.2565,792.5426,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,120,2,3
707.3700,702.7268,792.5426,700,750,160,20,0,4,0,10,10,4.5000,0.1000,0.6500,120,2,3
694.8100,702.7545,794.9627,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,3
702.3000,712.4963,794.9627,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,3
792.0200,720.6478,794.9627,700,750,160,20,0,2,1,10,10,6.0000,0.1000,0.6500,121,2,3
703.9000,722.1997,794.9627,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,3
724.5600,724.8971,794.9627,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,3
698.8700,717.5022,794.9627,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,3
721.6100,724.7628,794.9627,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,3
692.9500,716.5349,794.9627,700,750,160,20,0,2,0,10,10,6.0000,0.1000,0.6500,121,2,3
715.9400,712.6328,800.0598,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,122,2,3
716.2200,718.7384,800.0598,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,122,2,3
727.0700,716.2728,800.0598,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,122,2,3
799.2800,706.0261,800.0598,700,750,160,20,0,3,1,10,10,4.5000,0.1000,0.6500,122,2,3
677.7800,680.3317,800.0598,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,122,2,3
664.2000,681.4440,800.0598,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,122,2,3
659.5800,682.9616,800.0598,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,122,2,3
689.8300,686.8532,800.0598,700,750,160,20,0,3,0,10,10,4.5000,0.1000,0.6500,122,2,3
668.7900,690.4328,800.8724,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,123,2,3
693.3000,692.1740,800.8724,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,123,2,3
787.9100,686.4667,800.8724,700,750,160,20,0,2,1,10,10,3.0000,0.1000,0.6500,123,2,3
684.3900,683.9496,800.8724,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,123,2,3
677.0200,682.3320,800.8724,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,123,2,3
696.5300,684.8235,800.8724,700,750,160,20,0,2,0,10,10,3.0000,0.1000,0.6500,123,2,3
