observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
825.2200,844.2854,711.6981,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,90,1,4
827.8600,833.3270,708.9872,700,750,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,91,1,4
825.5100,828.0886,708.9872,700,750,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,91,1,4
814.6600,831.6898,708.9872,700,750,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,91,1,4
852.1700,846.2062,708.9872,700,750,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,91,1,4
712.6200,857.0524,708.9872,700,750,240,30,1,4,1,10,10,4.0000,0.1000,0.6500,91,1,4
841.5300,861.5403,708.9872,700,750,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,91,1,4
886.1000,869.9953,708.9872,700,750,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,91,1,4
845.5100,850.6643,708.9872,700,750,240,30,1,4,0,10,10,4.0000,0.1000,0.6500,91,1,4
840.0400,850.8755,716.3020,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,92,1,4
852.2100,853.6769,716.3020,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,92,1,4
838.8800,843.9684,716.3020,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,92,1,4
862.5000,849.2179,716.3020,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,92,1,4
881.4100,865.4782,716.3020,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,92,1,4
726.5600,875.3102,716.3020,700,750,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,92,1,4
879.5000,876.5951,716.3020,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,92,1,4
884.6400,870.0608,716.3020,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,92,1,4
862.1000,867.3478,733.6449,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,93,1,4
846.9600,855.8800,733.6449,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,93,1,4
863.3900,852.3554,733.6449,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,93,1,4
850.8000,854.3372,733.6449,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,93,1,4
732.9400,866.4372,733.6449,700,750,240,30,1,4,1,10,10,7.5000,0.1000,0.6500,93,1,4
851.7100,862.7424,733.6449,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,93,1,4
864.4400,851.7013,733.6449,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,93,1,4
847.5800,851.7793,733.6449,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,93,1,4
856.6500,854.8464,709.9878,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,94,1,4
855.1400,843.6463,709.9878,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,94,1,4
847.5100,843.9113,709.9878,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,94,1,4
861.2500,852.3485,709.9878,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,94,1,4
843.7000,843.4507,709.9878,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,94,1,4
709.4600,852.1159,709.9878,700,750,240,30,1,5,1,10,10,3.5000,0.1000,0.6500,94,1,4
845.2300,840.1337,709.9878,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,94,1,4
860.9300,857.4243,709.9878,700,750,240,30,1,5,0,10,10,3.5000,0.1000,0.6500,94,1,4
870.8500,865.1160,710.6041,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,95,1,4
865.6900,867.8991,710.6041,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,95,1,4
885.4700,881.5713,710.6041,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,95,1,4
710.2900,901.0581,710.6041,700,750,240,30,0,3,1,10,10,3.5000,0.1000,0.6500,95,1,4
891.9500,898.5429,710.6041,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,95,1,4
923.6100,906.4434,710.6041,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,95,1,4
893.0400,893.9627,710.6041,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,95,1,4
891.8700,897.8796,710.6041,700,750,240,30,0,3,0,10,10,3.5000,0.1000,0.6500,95,1,4
893.9900,896.9442,725.3813,700,750,240,30,0,2,0,10,10,5.5000,0.1000,0.6500,96,1,4
892.9100,898.9342,725.3813,700,750,240,30,0,2,0,10,10,5.5000,0.1000,0.6500,96,1,4
726.5900,900.6486,725.3813,700,750,240,30,0,2,1,10,10,5.5000,0.1000,0.6500,96,1,4
913.8800,912.4784,725.3813,700,750,240,30,0,2,0,10,10,5.5000,0.1000,0.6500,96,1,4
913.0400,909.9179,725.3813,700,750,240,30,0,2,0,10,10,5.5000,0.1000,0.6500,96,1,4
922.3500,914.2899,725.3813,700,750,240,30,0,2,0,10,10,5.5000,0.1000,0.6500,96,1,4
909.9200,905.5256,725.3813,700,750,240,30,0,2,0,10,10,5.5000,0.1000,0.6500,96,1,4
893.2100,899.1147,725.3813,700,750,240,30,0,2,0,10,10,5.5000,0.1000,0.6500,96,1,4
909.7700,906.5932,719.0876,700,750,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,97,1,4
915.3800,908.8992,719.0876,700,750,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,97,1,4
910.9400,922.5692,719.0876,700,750,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,97,1,4
909.9500,916.2414,719.0876,700,750,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,97,1,4
893.5400,900.4736,719.0876,700,750,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,97,1,4
899.5600,900.9094,719.0876,700,750,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,97,1,4
719.1400,887.9794,719.0876,700,750,240,30,1,6,1,10,10,5.0000,0.1000,0.6500,97,1,4
896.0000,891.3029,719.0876,700,750,240,30,1,6,0,10,10,5.0000,0.1000,0.6500,97,1,4
893.3600,891.5273,718.4508,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,98,1,4
889.1800,885.7886,718.4508,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,98,1,4
888.1200,893.9228,718.4508,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,98,1,4
903.0300,900.0715,718.4508,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,98,1,4
735.2500,896.7689,718.4508,700,750,240,30,1,4,1,10,10,7.5000,0.1000,0.6500,98,1,4
897.5900,886.0232,718.4508,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,98,1,4
897.5100,873.4705,718.4508,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,98,1,4
863.5800,871.4004,718.4508,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,98,1,4
861.0100,867.0933,724.3851,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,99,1,4
861.6600,867.8211,724.3851,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,99,1,4
868.1900,865.2450,724.3851,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,99,1,4
875.5500,873.8425,724.3851,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,99,1,4
860.1000,873.7498,724.3851,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,99,1,4
888.2000,884.2182,724.3851,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,99,1,4
727.4300,879.7496,724.3851,700,750,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,99,1,4
867.8300,876.0078,724.3851,700,750,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,99,1,4
884.0400,887.6491,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
887.9600,883.9913,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
874.4400,866.0975,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
867.9400,868.2861,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
868.5800,862.1365,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
838.7000,847.2634,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
845.6100,839.7508,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
833.2700,833.8280,723.4150,700,750,240,30,2,0,0,10,10,3.5000,0.1000,0.6500,100,1,4
821.4200,839.6369,714.8770,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,101,1,4
843.2800,826.7108,714.8770,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,101,1,4
834.6800,825.7776,714.8770,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,101,1,4
842.3300,839.5048,714.8770,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,101,1,4
848.9800,841.0927,714.8770,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,101,1,4
721.2400,857.0788,714.8770,700,750,240,30,1,5,1,10,10,5.5000,0.1000,0.6500,101,1,4
863.8400,853.8699,714.8770,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,101,1,4
876.8900,854.7275,714.8770,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,101,1,4
836.6700,854.0438,722.0281,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,102,1,4
875.7100,867.0249,722.0281,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,102,1,4
881.8700,874.2860,722.0281,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,102,1,4
880.3800,879.4532,722.0281,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,102,1,4
883.2800,878.1945,722.0281,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,102,1,4
715.0100,875.4809,722.0281,700,750,240,30,1,5,1,10,10,4.5000,0.1000,0.6500,102,1,4
858.8200,872.4204,722.0281,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,102,1,4
869.0400,869.8512,722.0281,700,750,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,102,1,4
889.1900,878.4402,716.5903,700,750,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,103,1,4
848.6500,860.9367,716.5903,700,750,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,103,1,4
869.6100,875.1642,716.5903,700,750,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,103,1,4
855.7600,876.7751,716.5903,700,750,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,103,1,4
697.7000,875.0702,716.5903,700,750,240,30,1,4,1,10,10,6.0000,0.1000,0.6500,103,1,4
873.3200,863.9106,716.5903,700,750,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,103,1,4
867.1800,864.4043,716.5903,700,750,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,103,1,4
868.6900,859.6915,716.5903,700,750,240,30,1,4,0,10,10,6.0000,0.1000,0.6500,103,1,4
872.4400,864.7051,714.4967,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,4
870.5200,866.4513,714.4967,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,4
708.1700,877.3495,714.4967,700,750,240,30,0,2,1,10,10,3.5000,0.1000,0.6500,104,1,4
868.8300,872.6279,714.4967,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,4
873.7100,875.8885,714.4967,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,4
890.7700,879.2443,714.4967,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,4
901.9600,880.4465,714.4967,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,4
852.8900,866.7980,714.4967,700,750,240,30,0,2,0,10,10,3.5000,0.1000,0.6500,104,1,4
903.2000,887.3140,711.3389,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,105,1,4
850.3500,871.8387,711.3389,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,105,1,4
886.6600,876.0844,711.3389,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,105,1,4
699.0100,860.8287,711.3389,700,750,240,30,0,3,1,10,10,7.0000,0.1000,0.6500,105,1,4
869.4900,869.7664,711.3389,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,105,1,4
896.1500,880.9675,711.3389,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,105,1,4
884.4000,889.6680,711.3389,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,105,1,4
871.6800,875.3919,711.3389,700,750,240,30,0,3,0,10,10,7.0000,0.1000,0.6500,105,1,4
909.8900,874.8164,712.3689,700,750,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,106,1,4
854.7000,857.7482,712.3689,700,750,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,106,1,4
874.8800,867.1091,712.3689,700,750,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,106,1,4
696.3000,867.3967,712.3689,700,750,240,30,0,3,1,10,10,5.0000,0.1000,0.6500,106,1,4
892.5400,874.3283,712.3689,700,750,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,106,1,4
881.8700,870.8499,712.3689,700,750,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,106,1,4
877.4900,873.6994,712.3689,700,750,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,106,1,4
878.9000,877.1261,712.3689,700,750,240,30,0,3,0,10,10,5.0000,0.1000,0.6500,106,1,4
876.8500,888.6281,715.7832,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,107,1,4
870.7500,873.3851,715.7832,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,107,1,4
861.2800,860.2360,715.7832,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,107,1,4
879.7200,863.9873,715.7832,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,107,1,4
867.7800,849.0813,715.7832,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,107,1,4
841.6200,848.0870,715.7832,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,107,1,4
725.2100,841.2619,715.7832,700,750,240,30,1,6,1,10,10,4.5000,0.1000,0.6500,107,1,4
850.7600,850.8373,715.7832,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,107,1,4
835.4700,854.9812,715.4942,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,108,1,4
839.3600,844.5830,715.4942,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,108,1,4
845.3200,833.1064,715.4942,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,108,1,4
842.3100,847.2156,715.4942,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,108,1,4
856.9000,856.5217,715.4942,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,108,1,4
845.1800,839.9042,715.4942,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,108,1,4
709.2300,839.3054,715.4942,700,750,240,30,1,6,1,10,10,3.0000,0.1000,0.6500,108,1,4
813.7800,833.5348,715.4942,700,750,240,30,1,6,0,10,10,3.0000,0.1000,0.6500,108,1,4
820.2800,835.0926,716.1169,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,109,1,4
810.9500,833.9992,716.1169,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,109,1,4
843.3900,823.5928,716.1169,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,109,1,4
823.3100,826.6254,716.1169,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,109,1,4
822.3200,823.0233,716.1169,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,109,1,4
712.7600,821.6115,716.1169,700,750,240,30,1,5,1,10,10,6.0000,0.1000,0.6500,109,1,4
819.8600,807.7629,716.1169,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,109,1,4
819.3200,814.9015,716.1169,700,750,240,30,1,5,0,10,10,6.0000,0.1000,0.6500,109,1,4
820.6700,813.0829,732.4771,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,110,1,4
811.1500,810.5762,732.4771,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,110,1,4
801.1300,809.2564,732.4771,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,110,1,4
806.1600,819.9667,732.4771,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,110,1,4
720.1200,813.8050,732.4771,700,750,240,30,1,4,1,10,10,7.5000,0.1000,0.6500,110,1,4
777.5300,804.1655,732.4771,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,110,1,4
812.8000,820.1142,732.4771,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,110,1,4
809.9700,808.0411,732.4771,700,750,240,30,1,4,0,10,10,7.5000,0.1000,0.6500,110,1,4
805.0700,815.7088,727.9189,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,111,1,4
822.4700,818.0379,727.9189,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,111,1,4
829.4400,822.7661,727.9189,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,111,1,4
804.8800,807.1161,727.9189,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,111,1,4
735.2300,793.4597,727.9189,700,750,240,30,1,4,1,10,10,5.0000,0.1000,0.6500,111,1,4
833.8600,808.4934,727.9189,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,111,1,4
812.5500,819.6730,727.9189,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,111,1,4
843.4700,825.9559,727.9189,700,750,240,30,1,4,0,10,10,5.0000,0.1000,0.6500,111,1,4
833.6100,824.3026,738.1025,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,4
824.3600,835.9902,738.1025,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,4
824.0300,814.8783,738.1025,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,4
816.4300,826.6895,738.1025,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,4
831.0600,837.3601,738.1025,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,4
720.2800,835.2970,738.1025,700,750,240,30,1,5,1,10,10,5.5000,0.1000,0.6500,112,1,4
819.8800,816.9066,738.1025,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,4
810.7700,809.9374,738.1025,700,750,240,30,1,5,0,10,10,5.5000,0.1000,0.6500,112,1,4
807.7400,809.3987,746.0043,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,113,1,4
814.5400,800.5853,746.0043,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,113,1,4
819.6100,811.3167,746.0043,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,113,1,4
798.9700,803.9460,746.0043,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,113,1,4
812.9600,811.1886,746.0043,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,113,1,4
808.7500,810.8784,746.0043,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,113,1,4
748.3800,807.1070,746.0043,700,750,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,113,1,4
821.9200,807.0587,746.0043,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,113,1,4
796.5100,800.8324,738.7010,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,114,1,4
800.7300,794.3676,738.7010,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,114,1,4
802.1200,807.3166,738.7010,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,114,1,4
817.1100,807.3337,738.7010,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,114,1,4
818.4200,809.9899,738.7010,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,114,1,4
820.4800,802.6574,738.7010,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,114,1,4
751.8100,804.8568,738.7010,700,750,240,30,1,6,1,10,10,4.5000,0.1000,0.6500,114,1,4
822.9100,819.5949,738.7010,700,750,240,30,1,6,0,10,10,4.5000,0.1000,0.6500,114,1,4
814.4300,820.0358,726.4332,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,115,1,4
823.2600,810.6917,726.4332,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,115,1,4
839.5300,821.7457,726.4332,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,115,1,4
818.0400,812.2014,726.4332,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,115,1,4
719.1400,828.2078,726.4332,700,750,240,30,1,4,1,10,10,3.5000,0.1000,0.6500,115,1,4
794.2800,809.6618,726.4332,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,115,1,4
796.1500,805.0902,726.4332,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,115,1,4
800.9600,815.6962,726.4332,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,115,1,4
799.3600,802.9459,723.5091,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,116,1,4
784.3100,803.9987,723.5091,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,116,1,4
827.0200,818.4121,723.5091,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,116,1,4
803.4000,814.2064,723.5091,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,116,1,4
837.4400,827.0439,723.5091,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,116,1,4
834.3300,822.2463,723.5091,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,116,1,4
725.8100,818.6210,723.5091,700,750,240,30,1,6,1,10,10,6.0000,0.1000,0.6500,116,1,4
810.8800,814.3287,723.5091,700,750,240,30,1,6,0,10,10,6.0000,0.1000,0.6500,116,1,4
858.9500,821.7272,713.4824,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,117,1,4
800.8800,812.3333,713.4824,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,117,1,4
781.8300,789.1518,713.4824,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,117,1,4
783.0700,792.9469,713.4824,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,117,1,4
703.5800,793.4968,713.4824,700,750,240,30,1,4,1,10,10,3.5000,0.1000,0.6500,117,1,4
799.4300,808.2363,713.4824,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,117,1,4
821.5400,817.4869,713.4824,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,117,1,4
830.9200,815.2555,713.4824,700,750,240,30,1,4,0,10,10,3.5000,0.1000,0.6500,117,1,4
832.8800,830.5787,701.3793,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
821.8300,827.5054,701.3793,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
826.0500,832.8503,701.3793,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
850.8800,837.9481,701.3793,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
700.9000,844.1445,701.3793,700,750,240,30,1,4,1,10,10,5.5000,0.1000,0.6500,118,1,4
848.1800,848.3655,701.3793,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
836.5000,850.3783,701.3793,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
837.2100,827.7660,701.3793,700,750,240,30,1,4,0,10,10,5.5000,0.1000,0.6500,118,1,4
801.2500,810.0349,706.4207,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,119,1,4
807.0000,813.7854,706.4207,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,119,1,4
797.4600,803.1967,706.4207,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,119,1,4
793.8300,806.0127,706.4207,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,119,1,4
801.3300,802.1987,706.4207,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,119,1,4
696.9200,794.2565,706.4207,700,750,240,30,1,5,1,10,10,3.0000,0.1000,0.6500,119,1,4
798.8400,793.1645,706.4207,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,119,1,4
816.3300,796.7589,706.4207,700,750,240,30,1,5,0,10,10,3.0000,0.1000,0.6500,119,1,4
984.5000,990.5287,1042.3761,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,120,2,4
997.9400,978.5990,1042.3761,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,120,2,4
974.1000,980.8922,1042.3761,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,120,2,4
984.5600,979.7379,1042.3761,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,120,2,4
990.2300,988.1766,1042.3761,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,120,2,4
1015.1600,1005.6333,1042.3761,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,120,2,4
1041.7400,998.3902,1042.3761,1000,1050,16,2,1,6,1,10,10,3.0000,0.1000,0.6500,120,2,4
1000.8000,1003.2681,1042.3761,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,120,2,4
989.3600,994.1483,1053.1457,1000,1050,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,121,2,4
987.9300,1001.9703,1053.1457,1000,1050,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,121,2,4
1010.2600,1008.3246,1053.1457,1000,1050,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,121,2,4
1007.8800,1013.1047,1053.1457,1000,1050,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,121,2,4
1015.0700,1023.1737,1053.1457,1000,1050,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,121,2,4
1059.0200,1013.3150,1053.1457,1000,1050,16,2,1,5,1,10,10,7.5000,0.1000,0.6500,121,2,4
1004.0500,1016.3819,1053.1457,1000,1050,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,121,2,4
1035.3600,1018.2901,1053.1457,1000,1050,16,2,1,5,0,10,10,7.5000,0.1000,0.6500,121,2,4
1029.9800,1013.4318,1053.3463,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,4
1011.4700,1017.2069,1053.3463,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,4
1006.9500,999.2331,1053.3463,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,4
990.2200,992.6022,1053.3463,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,4
966.7900,960.8726,1053.3463,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,4
969.6700,971.5326,1053.3463,1000,1050,16,2,1,6,0,10,10,3.0000,0.1000,0.6500,122,2,4
