observation,state_std,state_dev,lim_std,lim_dev,tau_std,tau_dev,rule,dpos,trial_type,sigma_q,sigma_r,ITI,duration_tones,ISI,trial_n,run_n,session_n
689.3700,696.6793,750.9902,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,91,1,5
710.7500,705.8317,745.5987,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
718.4400,738.1051,745.5987,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
713.6200,737.9218,745.5987,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
754.2500,729.9636,745.5987,700,750,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,92,1,5
726.1300,728.3027,745.5987,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
702.0500,717.5489,745.5987,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
707.3800,709.3091,745.5987,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
702.9300,704.7797,745.5987,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,92,1,5
729.2000,709.0457,739.5035,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,5
731.2100,715.2856,739.5035,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,5
722.8200,712.0944,739.5035,700,750,16,2,0,2,1,10,10,4.0000,0.1000,0.6500,93,1,5
721.9800,726.7781,739.5035,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,5
757.3300,746.9301,739.5035,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,5
732.5100,742.2637,739.5035,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,5
728.6000,749.6725,739.5035,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,5
745.7100,757.1819,739.5035,700,750,16,2,0,2,0,10,10,4.0000,0.1000,0.6500,93,1,5
760.7100,772.8143,750.4528,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,94,1,5
792.4700,781.0269,750.4528,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,94,1,5
749.6300,785.3878,750.4528,700,750,16,2,0,2,1,10,10,7.0000,0.1000,0.6500,94,1,5
767.0900,784.6457,750.4528,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,94,1,5
774.5700,785.0713,750.4528,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,94,1,5
802.7100,786.6173,750.4528,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,94,1,5
796.9800,796.3123,750.4528,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,94,1,5
776.2900,781.3104,750.4528,700,750,16,2,0,2,0,10,10,7.0000,0.1000,0.6500,94,1,5
794.6800,790.8935,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
745.0300,758.9546,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
760.7600,747.9191,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
735.3100,736.4329,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
733.3700,749.8641,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
751.0400,741.8795,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
710.3700,728.0588,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
739.7000,734.8243,743.6779,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,95,1,5
722.8400,733.7465,740.7775,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,96,1,5
760.3000,754.9109,740.7775,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,96,1,5
757.7100,754.3730,740.7775,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,96,1,5
745.4400,745.0203,740.7775,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,96,1,5
737.8000,742.4089,740.7775,700,750,16,2,0,4,1,10,10,4.5000,0.1000,0.6500,96,1,5
737.2900,739.6927,740.7775,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,96,1,5
705.8500,716.3067,740.7775,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,96,1,5
719.9400,718.9580,740.7775,700,750,16,2,0,4,0,10,10,4.5000,0.1000,0.6500,96,1,5
731.9100,730.7031,728.0130,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,5
716.7300,726.5364,728.0130,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,5
700.9300,723.9107,728.0130,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,5
709.5200,706.8830,728.0130,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,5
720.6600,706.0006,728.0130,700,750,16,2,0,4,1,10,10,5.5000,0.1000,0.6500,97,1,5
716.4700,713.6653,728.0130,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,5
717.9500,719.0343,728.0130,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,5
728.8200,728.0985,728.0130,700,750,16,2,0,4,0,10,10,5.5000,0.1000,0.6500,97,1,5
705.3400,719.2963,741.0904,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,5
710.9200,704.2409,741.0904,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,5
688.5000,694.1654,741.0904,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,5
746.7900,699.1394,741.0904,700,750,16,2,0,3,1,10,10,5.5000,0.1000,0.6500,98,1,5
687.8100,689.5027,741.0904,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,5
696.0200,688.5545,741.0904,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,5
674.6600,689.0918,741.0904,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,5
714.5200,713.0341,741.0904,700,750,16,2,0,3,0,10,10,5.5000,0.1000,0.6500,98,1,5
727.8400,719.3447,737.2076,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,99,1,5
709.6900,717.4977,737.2076,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,99,1,5
741.0500,731.9287,737.2076,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,99,1,5
729.0000,720.3780,737.2076,700,750,16,2,0,3,1,10,10,6.5000,0.1000,0.6500,99,1,5
739.5200,738.2761,737.2076,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,99,1,5
714.1900,729.2520,737.2076,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,99,1,5
713.8100,733.6019,737.2076,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,99,1,5
740.4400,733.8616,737.2076,700,750,16,2,0,3,0,10,10,6.5000,0.1000,0.6500,99,1,5
723.0400,743.4898,727.3576,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,100,1,5
743.1400,747.8788,727.3576,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,100,1,5
745.0500,737.3708,727.3576,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,100,1,5
722.6800,742.8548,727.3576,700,750,16,2,0,3,1,10,10,5.0000,0.1000,0.6500,100,1,5
730.2900,733.4178,727.3576,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,100,1,5
735.7500,735.5584,727.3576,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,100,1,5
717.0400,729.1480,727.3576,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,100,1,5
729.4800,721.0403,727.3576,700,750,16,2,0,3,0,10,10,5.0000,0.1000,0.6500,100,1,5
724.1500,714.7385,731.6826,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,101,1,5
703.0600,698.6780,731.6826,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,101,1,5
676.7000,690.7851,731.6826,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,101,1,5
698.6700,677.8216,731.6826,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,101,1,5
752.9100,674.4953,731.6826,700,750,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,101,1,5
656.0900,657.4998,731.6826,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,101,1,5
638.2300,648.6921,731.6826,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,101,1,5
670.7200,666.1108,731.6826,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,101,1,5
667.2000,669.7419,742.9269,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
669.9000,665.5385,742.9269,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
688.5800,670.3220,742.9269,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
652.4200,659.7815,742.9269,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
738.1900,656.5890,742.9269,700,750,16,2,0,4,1,10,10,6.5000,0.1000,0.6500,102,1,5
619.7800,638.0854,742.9269,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
656.4400,642.7600,742.9269,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
655.5800,647.7123,742.9269,700,750,16,2,0,4,0,10,10,6.5000,0.1000,0.6500,102,1,5
624.7900,644.6855,747.9515,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,103,1,5
625.8100,647.4745,747.9515,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,103,1,5
639.6500,633.4494,747.9515,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,103,1,5
744.3900,641.9255,747.9515,700,750,16,2,0,3,1,10,10,7.0000,0.1000,0.6500,103,1,5
652.5700,658.3173,747.9515,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,103,1,5
667.2700,675.1303,747.9515,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,103,1,5
695.6500,678.2507,747.9515,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,103,1,5
708.5600,692.9977,747.9515,700,750,16,2,0,3,0,10,10,7.0000,0.1000,0.6500,103,1,5
683.8400,698.9396,761.4179,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,104,1,5
720.0400,715.7792,761.4179,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,104,1,5
763.5400,715.4811,761.4179,700,750,16,2,0,2,1,10,10,4.5000,0.1000,0.6500,104,1,5
697.2400,707.2537,761.4179,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,104,1,5
709.8000,726.7894,761.4179,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,104,1,5
720.2300,729.4601,761.4179,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,104,1,5
739.7400,727.7604,761.4179,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,104,1,5
711.5900,728.2794,761.4179,700,750,16,2,0,2,0,10,10,4.5000,0.1000,0.6500,104,1,5
730.8300,734.6076,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
718.8400,719.1910,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
717.2100,722.9922,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
716.0400,704.9654,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
683.2300,686.9486,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
704.8000,694.4370,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
673.3700,688.3477,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
664.9500,682.4045,773.3932,700,750,16,2,2,0,0,10,10,6.0000,0.1000,0.6500,105,1,5
685.4800,683.3502,751.5534,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,106,1,5
688.1000,682.4203,751.5534,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,106,1,5
660.6700,670.3746,751.5534,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,106,1,5
670.3000,665.6405,751.5534,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,106,1,5
668.9800,671.3600,751.5534,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,106,1,5
669.1500,675.6950,751.5534,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,106,1,5
740.3000,681.3952,751.5534,700,750,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,106,1,5
699.3000,690.4532,751.5534,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,106,1,5
672.5700,677.8453,754.1567,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,107,1,5
686.0200,692.4363,754.1567,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,107,1,5
682.4700,682.4820,754.1567,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,107,1,5
693.6500,687.3164,754.1567,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,107,1,5
706.4300,691.5504,754.1567,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,107,1,5
753.0700,686.1581,754.1567,700,750,16,2,1,5,1,10,10,4.5000,0.1000,0.6500,107,1,5
678.9200,683.6913,754.1567,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,107,1,5
672.7000,668.8129,754.1567,700,750,16,2,1,5,0,10,10,4.5000,0.1000,0.6500,107,1,5
684.6500,677.2752,742.9471,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,108,1,5
680.8300,681.8359,742.9471,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,108,1,5
671.4500,678.8089,742.9471,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,108,1,5
686.3000,694.6928,742.9471,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,108,1,5
698.9400,695.3573,742.9471,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,108,1,5
732.1500,697.1450,742.9471,700,750,16,2,1,5,1,10,10,6.5000,0.1000,0.6500,108,1,5
683.4300,697.8611,742.9471,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,108,1,5
708.6700,708.3309,742.9471,700,750,16,2,1,5,0,10,10,6.5000,0.1000,0.6500,108,1,5
705.8400,692.8361,743.9348,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,109,1,5
702.7300,688.8950,743.9348,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,109,1,5
718.9800,706.6568,743.9348,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,109,1,5
686.1300,693.7940,743.9348,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,109,1,5
696.6300,690.0560,743.9348,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,109,1,5
698.2800,692.3876,743.9348,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,109,1,5
752.4800,688.1859,743.9348,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,109,1,5
675.1000,681.9710,743.9348,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,109,1,5
638.9700,653.0510,764.7103,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,110,1,5
660.0400,647.6730,764.7103,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,110,1,5
625.1400,631.1890,764.7103,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,110,1,5
642.9400,632.3668,764.7103,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,110,1,5
770.7100,627.0168,764.7103,700,750,16,2,1,4,1,10,10,5.0000,0.1000,0.6500,110,1,5
620.0200,627.5608,764.7103,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,110,1,5
605.1400,612.5981,764.7103,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,110,1,5
627.6600,617.4883,764.7103,700,750,16,2,1,4,0,10,10,5.0000,0.1000,0.6500,110,1,5
607.7300,611.0272,747.1587,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,111,1,5
614.6300,617.8394,747.1587,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,111,1,5
626.4000,630.9888,747.1587,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,111,1,5
614.7900,617.0604,747.1587,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,111,1,5
616.1400,600.1776,747.1587,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,111,1,5
588.8500,605.3972,747.1587,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,111,1,5
735.8200,619.8476,747.1587,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,111,1,5
615.5700,622.8647,747.1587,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,111,1,5
624.5800,622.9760,731.4284,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,112,1,5
606.1500,610.9559,731.4284,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,112,1,5
616.2800,613.7388,731.4284,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,112,1,5
619.5500,612.7089,731.4284,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,112,1,5
624.1700,616.3221,731.4284,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,112,1,5
626.2700,620.0756,731.4284,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,112,1,5
734.8900,628.8578,731.4284,700,750,16,2,1,6,1,10,10,6.0000,0.1000,0.6500,112,1,5
634.2700,637.3634,731.4284,700,750,16,2,1,6,0,10,10,6.0000,0.1000,0.6500,112,1,5
632.7900,637.7307,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
667.8600,648.6725,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
638.1100,658.3709,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
655.4200,659.7108,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
661.6000,666.9910,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
664.6700,659.1267,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
643.2600,654.0388,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
660.5300,656.2595,741.1179,700,750,16,2,2,0,0,10,10,4.0000,0.1000,0.6500,113,1,5
624.5000,640.8976,741.7554,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,114,1,5
633.6400,637.9715,741.7554,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,114,1,5
622.6700,633.4206,741.7554,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,114,1,5
655.0300,642.2266,741.7554,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,114,1,5
650.9000,643.3597,741.7554,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,114,1,5
750.7800,661.2667,741.7554,700,750,16,2,1,5,1,10,10,4.0000,0.1000,0.6500,114,1,5
655.5500,659.7652,741.7554,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,114,1,5
657.2200,657.3740,741.7554,700,750,16,2,1,5,0,10,10,4.0000,0.1000,0.6500,114,1,5
638.3800,646.8660,745.1869,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,115,1,5
658.9100,652.7792,745.1869,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,115,1,5
635.8000,645.9331,745.1869,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,115,1,5
657.8700,648.2279,745.1869,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,115,1,5
656.5200,660.3914,745.1869,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,115,1,5
724.2300,650.5059,745.1869,700,750,16,2,1,5,1,10,10,3.0000,0.1000,0.6500,115,1,5
645.7800,644.8106,745.1869,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,115,1,5
654.5600,638.2409,745.1869,700,750,16,2,1,5,0,10,10,3.0000,0.1000,0.6500,115,1,5
639.2700,638.4603,755.4340,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,116,1,5
648.5400,653.2647,755.4340,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,116,1,5
654.7900,645.5300,755.4340,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,116,1,5
637.2600,640.0360,755.4340,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,116,1,5
626.1300,623.2081,755.4340,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,116,1,5
760.3800,620.9000,755.4340,700,750,16,2,1,5,1,10,10,6.0000,0.1000,0.6500,116,1,5
651.1700,638.1981,755.4340,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,116,1,5
607.5600,621.1452,755.4340,700,750,16,2,1,5,0,10,10,6.0000,0.1000,0.6500,116,1,5
616.1000,611.8730,754.1961,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,117,1,5
591.2300,599.2180,754.1961,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,117,1,5
593.4100,583.2503,754.1961,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,117,1,5
589.9400,585.1098,754.1961,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,117,1,5
582.6900,585.1997,754.1961,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,117,1,5
592.2600,589.1115,754.1961,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,117,1,5
751.3900,600.5221,754.1961,700,750,16,2,1,6,1,10,10,7.5000,0.1000,0.6500,117,1,5
566.6600,597.8029,754.1961,700,750,16,2,1,6,0,10,10,7.5000,0.1000,0.6500,117,1,5
619.7000,617.0800,769.9497,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,118,1,5
626.9800,613.2602,769.9497,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,118,1,5
637.6000,622.5970,769.9497,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,118,1,5
622.1600,625.3531,769.9497,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,118,1,5
759.5700,632.3596,769.9497,700,750,16,2,1,4,1,10,10,3.5000,0.1000,0.6500,118,1,5
646.1100,637.3576,769.9497,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,118,1,5
640.5800,641.7425,769.9497,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,118,1,5
645.6900,638.5424,769.9497,700,750,16,2,1,4,0,10,10,3.5000,0.1000,0.6500,118,1,5
634.4400,636.5218,764.6365,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,119,1,5
654.8800,645.1205,764.6365,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,119,1,5
663.7000,652.1406,764.6365,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,119,1,5
644.3900,639.1392,764.6365,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,119,1,5
637.0400,643.9582,764.6365,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,119,1,5
782.9400,639.3701,764.6365,700,750,16,2,1,5,1,10,10,7.0000,0.1000,0.6500,119,1,5
642.5800,645.3307,764.6365,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,119,1,5
652.2200,646.8967,764.6365,700,750,16,2,1,5,0,10,10,7.0000,0.1000,0.6500,119,1,5
995.1200,1016.6595,1091.6899,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,120,2,5
1019.3000,1010.9521,1091.6899,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,120,2,5
991.3000,998.1829,1091.6899,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,120,2,5
990.7900,996.7318,1091.6899,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,120,2,5
992.3900,988.0092,1091.6899,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,120,2,5
985.0200,994.3542,1091.6899,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,120,2,5
1099.0300,1002.4630,1091.6899,1000,1050,240,30,1,6,1,10,10,4.0000,0.1000,0.6500,120,2,5
981.0100,991.5166,1091.6899,1000,1050,240,30,1,6,0,10,10,4.0000,0.1000,0.6500,120,2,5
1018.1400,995.0034,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
996.3100,997.5125,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
990.4500,997.4678,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
975.6000,991.0876,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
1000.8200,998.4682,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
1007.4300,1009.3872,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
1025.7100,1022.4604,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
997.7500,1019.8391,1110.2883,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,121,2,5
999.7600,1016.6073,1092.6472,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,122,2,5
1037.9100,1024.9507,1092.6472,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,122,2,5
1022.5400,1033.7073,1092.6472,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,122,2,5
1033.0500,1052.0349,1092.6472,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,122,2,5
1056.6700,1046.2030,1092.6472,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,122,2,5
1080.7400,1048.7215,1092.6472,1000,1050,240,30,1,5,1,10,10,4.5000,0.1000,0.6500,122,2,5
1021.7500,1038.5160,1092.6472,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,122,2,5
1044.7600,1047.0182,1092.6472,1000,1050,240,30,1,5,0,10,10,4.5000,0.1000,0.6500,122,2,5
1053.6200,1055.1067,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
1019.7500,1030.4762,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
1036.2600,1027.2850,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
1024.1800,1020.3812,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
1018.4300,1019.3827,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
988.6700,999.8602,1076.7729,1000,1050,240,30,2,0,0,10,10,7.0000,0.1000,0.6500,123,2,5
